Anthro,Bio,Geo,Other,Quiet
0.9939494132995605,0.0019264817237854004,0.060197681188583374,0.0006116330623626709,0.009285271167755127
0.9806265234947205,0.004971116781234741,0.028412938117980957,0.0019999146461486816,0.13863682746887207
0.9786312580108643,0.0013130605220794678,0.11842820048332214,0.00268399715423584,0.06285697221755981
0.9974828958511353,0.0003558993339538574,0.17673826217651367,0.00039643049240112305,0.017325162887573242
0.9977332353591919,0.027944117784500122,0.0009097754955291748,0.005393534898757935,0.0007258355617523193
0.9903962016105652,0.0013833940029144287,0.1279584765434265,0.0010664761066436768,0.01966726779937744
0.997361421585083,0.003112882375717163,0.04597681760787964,0.0006968080997467041,0.0044494569301605225
0.9897645711898804,0.008785724639892578,0.021119266748428345,0.001983851194381714,0.002965271472930908
0.9892069101333618,0.0003962516784667969,0.14637666940689087,0.003688216209411621,0.01674121618270874
0.7195723652839661,0.0038188695907592773,0.19121333956718445,0.006694883108139038,0.4473103880882263
0.9298571348190308,0.0018089115619659424,0.08420312404632568,0.0024094581604003906,0.4210425019264221
0.9286150932312012,0.00031754374504089355,0.2539224922657013,0.002819925546646118,0.059860795736312866
0.9426984786987305,0.00808107852935791,0.023854166269302368,0.0008481740951538086,0.13413429260253906
0.964898943901062,5.718339161830954e-05,0.0963335633277893,0.0001053166706697084,0.26329055428504944
0.9760138988494873,0.0008725523948669434,0.0838521420955658,0.0008382797241210938,0.09701856970787048
0.9990572929382324,0.0001876354217529297,0.008385896682739258,0.00015360116958618164,0.009546369314193726
0.9880446195602417,0.0006538927555084229,0.14765900373458862,0.0016078352928161621,0.015905767679214478
0.9846974611282349,0.0034795403480529785,0.02233371138572693,0.0012272000312805176,0.02899572253227234
0.9931414723396301,0.002120673656463623,0.06127628684043884,0.0010567903518676758,0.0054111480712890625
0.9588234424591064,0.004409909248352051,0.03333699703216553,0.0037332475185394287,0.40769222378730774
0.9598331451416016,0.04586005210876465,0.13836410641670227,0.00533255934715271,0.01193082332611084
0.9816076755523682,0.0008605420589447021,0.12331545352935791,0.0019002556800842285,0.09572100639343262
0.9559916853904724,0.00046706199645996094,0.10197755694389343,0.00043705105781555176,0.1437397003173828
0.9760112762451172,0.004455149173736572,0.01837247610092163,0.0033578872680664062,0.20647725462913513
0.9910701513290405,0.00026232004165649414,0.4714803993701935,0.00024893879890441895,0.014181166887283325
0.8818013072013855,0.0012463033199310303,0.21762031316757202,0.00018209218978881836,0.15517547726631165
0.931025505065918,0.0010473132133483887,0.2854074239730835,0.008032172918319702,0.010220348834991455
0.9687579870223999,0.000872492790222168,0.21412047743797302,0.06521829962730408,0.0004368424415588379
0.10701379179954529,0.00029021501541137695,0.44618335366249084,0.9477466344833374,0.0009995698928833008
0.813077449798584,0.0744599997997284,0.08393344283103943,0.02171662449836731,0.014546364545822144
0.9589739441871643,0.03848785161972046,0.03718620538711548,0.006986737251281738,0.08972033858299255
0.6888266205787659,0.3021579384803772,0.07595548033714294,0.005425930023193359,0.014158576726913452
0.9681811332702637,0.0008338689804077148,0.15556922554969788,0.0007731914520263672,0.059404581785202026
0.8476375341415405,0.006895780563354492,0.3906310796737671,0.0011001527309417725,0.05820021033287048
0.9858726263046265,0.0009627640247344971,0.18383780121803284,0.0005945265293121338,0.020273566246032715
0.9993574619293213,0.000797957181930542,0.0028195977210998535,0.0002981722354888916,0.01905873417854309
0.978798508644104,0.009868413209915161,0.07825067639350891,0.014340430498123169,0.05135470628738403
0.9993261098861694,0.0011828243732452393,0.003550112247467041,0.0030754804611206055,0.011643558740615845
0.9970077276229858,0.002237766981124878,0.049391359090805054,0.0005078017711639404,0.0016883909702301025
0.9970829486846924,0.001349717378616333,0.024407923221588135,0.002054184675216675,0.009061723947525024
0.9040766954421997,0.021058350801467896,0.06277424097061157,0.0035174787044525146,0.0009182095527648926
0.9241107702255249,0.020064830780029297,0.05648663640022278,0.0002487003803253174,0.07263651490211487
0.9512224793434143,0.0027371346950531006,0.24736648797988892,0.006669431924819946,0.03456905484199524
0.9440677165985107,0.010372847318649292,0.040673792362213135,0.012050211429595947,0.0011906325817108154
0.9204902648925781,0.02140641212463379,0.2060958743095398,0.01836809515953064,0.01061868667602539
0.9632447957992554,0.011503845453262329,0.07228049635887146,0.0015779435634613037,0.02140870690345764
0.9817027449607849,0.002288222312927246,0.1327778398990631,0.0003713369369506836,0.006324648857116699
0.7590124607086182,0.002010732889175415,0.35154861211776733,0.011861443519592285,0.025251299142837524
0.9941883087158203,0.001477658748626709,0.17169001698493958,0.0017448961734771729,0.0007935464382171631
0.9413853883743286,0.00828695297241211,0.07153928279876709,0.0008392930030822754,0.03150135278701782
0.9369645118713379,0.18706732988357544,0.025723516941070557,0.00170212984085083,0.004948973655700684
0.9239910840988159,0.03321114182472229,0.08414670825004578,0.003943026065826416,0.03031638264656067
0.9965041875839233,0.00024303793907165527,0.10956022143363953,0.00025576353073120117,0.015884101390838623
0.619450569152832,0.006437152624130249,0.544792652130127,0.00437590479850769,0.10931134223937988
0.9988116025924683,0.00024512410163879395,0.009521454572677612,0.001354306936264038,0.010544300079345703
0.9974807500839233,0.0008149147033691406,0.0802636444568634,0.00660368800163269,0.00035390257835388184
0.9914437532424927,0.00038802623748779297,0.06593453884124756,0.001764535903930664,0.002837270498275757
0.9943532943725586,0.0001563727855682373,0.024316757917404175,0.007213562726974487,0.0016488432884216309
0.9017912149429321,0.0019060969352722168,0.27649015188217163,0.008012473583221436,0.02776879072189331
0.9804691076278687,0.00012315208732616156,0.19874143600463867,0.012433648109436035,0.006695419549942017
0.9921697378158569,0.0006152093410491943,0.021670252084732056,0.009039551019668579,0.02539503574371338
0.45823752880096436,0.7982238531112671,0.0038747787475585938,0.0031799376010894775,0.0028030574321746826
0.9769582748413086,0.06609043478965759,0.017288565635681152,0.0011983513832092285,0.0024093687534332275
0.9847161769866943,0.012351900339126587,0.05339375138282776,0.024518251419067383,0.0014466643333435059
0.9869323968887329,0.001277625560760498,0.07966309785842896,0.0019212663173675537,0.29537421464920044
0.9913140535354614,0.001646876335144043,0.03468972444534302,0.003902912139892578,0.0157240629196167
0.9958361387252808,0.000464707612991333,0.03366538882255554,0.0017118453979492188,0.11073049902915955
0.9570858478546143,0.06269368529319763,0.013433963060379028,0.0021771490573883057,0.05405208468437195
0.9541794657707214,0.001353532075881958,0.04932025074958801,0.0025264620780944824,0.19029158353805542
0.8774901628494263,0.004602968692779541,0.36338669061660767,0.006014019250869751,0.10294395685195923
0.992250382900238,0.0005282759666442871,0.018549948930740356,0.005720853805541992,0.1993190348148346
0.9962375164031982,0.00021097064018249512,0.047752827405929565,0.003324359655380249,0.029008030891418457
0.9918803572654724,0.00020331144332885742,0.20908388495445251,0.0011707842350006104,0.000563889741897583
0.997455358505249,0.002822399139404297,0.013373911380767822,0.0005883872509002686,0.002294570207595825
0.9836552143096924,0.00940161943435669,0.008277446031570435,0.0026796162128448486,0.0027799904346466064
0.9717706441879272,0.0036737024784088135,0.13969579339027405,0.0025859177112579346,0.0006570518016815186
0.9667624235153198,0.049471497535705566,0.04385805130004883,0.004642188549041748,0.0006897449493408203
0.9931468367576599,0.0011775493621826172,0.12362578511238098,0.0033475160598754883,0.016462713479995728
0.9726563692092896,0.00833827257156372,0.03511372208595276,0.0008341073989868164,0.05944225192070007
0.9986299872398376,0.0014917254447937012,0.03171783685684204,0.0030650794506073,0.009986549615859985
0.9964468479156494,0.0008999407291412354,0.020077913999557495,0.002186715602874756,0.003006964921951294
0.9925058484077454,0.0003140866756439209,0.04493752121925354,0.0002688169479370117,0.19715183973312378
0.9977678060531616,6.147644307930022e-05,0.14875167608261108,0.0007409155368804932,0.0013302266597747803
0.9999158382415771,5.0111721066059545e-05,0.008038610219955444,0.0008297860622406006,0.003937572240829468
0.9937769770622253,0.00011332552821841091,0.3052915036678314,0.00037485361099243164,0.022892743349075317
0.9996110200881958,0.000228196382522583,0.04200547933578491,0.0007414817810058594,0.005358397960662842
0.9830058813095093,0.0031859874725341797,0.05048513412475586,0.0002624392509460449,0.1113293468952179
0.7653286457061768,0.00970691442489624,0.17139804363250732,0.0017226040363311768,0.5487715601921082
0.9803063869476318,0.004510939121246338,0.03533661365509033,0.009513944387435913,0.018353193998336792
0.9849981665611267,0.004387080669403076,0.12241202592849731,0.006886094808578491,0.04943123459815979
0.9842150807380676,0.0010833144187927246,0.050819844007492065,0.008034110069274902,0.1431986689567566
0.7146096229553223,0.002384573221206665,0.18629688024520874,0.0070806145668029785,0.10322332382202148
0.9894382357597351,0.0008212625980377197,0.0516570508480072,0.003920912742614746,0.07020264863967896
0.8941437005996704,0.0003071725368499756,0.3266259431838989,0.003293931484222412,0.034494638442993164
0.9464693069458008,0.00884324312210083,0.09380525350570679,0.02890026569366455,0.09436330199241638
0.3529942035675049,0.0047821104526519775,0.17787963151931763,0.032502055168151855,0.38271045684814453
0.9922703504562378,0.000415802001953125,0.05805686116218567,0.00369378924369812,0.12186416983604431
0.9967424869537354,0.00019210577011108398,0.022958725690841675,0.0009027719497680664,0.07848396897315979
0.9959384202957153,0.002550095319747925,0.003052264451980591,0.006157428026199341,0.07480299472808838
0.9966697692871094,0.0006615817546844482,0.014632552862167358,0.0016323626041412354,0.04505366086959839
0.9833319783210754,0.012221932411193848,0.0044359564781188965,0.0017266273498535156,0.006283581256866455
0.9920012950897217,0.004540592432022095,0.012322604656219482,0.0022926032543182373,0.007426440715789795
0.9904900789260864,0.0010647773742675781,0.01549258828163147,0.005467265844345093,0.12027201056480408
0.9981111288070679,0.00031006336212158203,0.03216871619224548,0.004777282476425171,0.006239056587219238
0.9930258393287659,0.0018334388732910156,0.09182843565940857,0.0009508728981018066,0.0036164820194244385
0.9252719879150391,0.09447768330574036,0.011206239461898804,0.018373310565948486,0.00268709659576416
0.9935439825057983,0.0005330145359039307,0.04039257764816284,0.03290945291519165,0.0025575459003448486
0.9954485297203064,7.777563587296754e-05,0.09853944182395935,0.0005273818969726562,0.0013826191425323486
0.9879192113876343,0.0029540956020355225,0.011187493801116943,0.22961163520812988,0.0008755624294281006
0.9140353798866272,0.014519959688186646,0.18035858869552612,0.009580373764038086,0.020929932594299316
0.9846715927124023,0.0006806850433349609,0.038450539112091064,0.003885626792907715,0.02876913547515869
0.9892784357070923,0.0011527836322784424,0.08160769939422607,0.00048601627349853516,0.005614668130874634
0.9835919141769409,0.0021501481533050537,0.11413666605949402,0.0003096461296081543,0.002992957830429077
0.9994314312934875,0.008438646793365479,0.0012031197547912598,0.00022515654563903809,0.0003872215747833252
0.9983114004135132,2.2538815755979158e-05,0.1293872892856598,0.00034159421920776367,0.007406890392303467
0.9969446659088135,0.00010343411850044504,0.08910149335861206,0.00029456615447998047,0.02311241626739502
0.9986549615859985,0.0003864765167236328,0.060188472270965576,0.0012711584568023682,0.001184910535812378
0.9919015169143677,0.0009404420852661133,0.042908817529678345,0.004766881465911865,0.025257885456085205
0.9894739985466003,0.026215076446533203,0.007833331823348999,0.001179516315460205,0.0018821954727172852
0.9636660218238831,0.005804568529129028,0.15829965472221375,0.002583533525466919,0.08698034286499023
0.8936893939971924,0.012559741735458374,0.05061641335487366,0.025744765996932983,0.022412896156311035
0.9874768257141113,0.006288081407546997,0.011281996965408325,0.02553802728652954,0.005368471145629883
0.9895111322402954,0.0013584792613983154,0.05804717540740967,0.006484895944595337,0.017987757921218872
0.845491886138916,0.13877752423286438,0.07207426428794861,0.047873735427856445,0.008901447057723999
0.9879635572433472,0.0019807815551757812,0.11430180072784424,0.0015158355236053467,0.008429110050201416
0.037671178579330444,0.9665591716766357,0.01795250177383423,0.08598530292510986,0.004923045635223389
0.9634096026420593,0.04722481966018677,0.02596104145050049,0.01946842670440674,0.001873314380645752
0.9749251008033752,0.0010295212268829346,0.2264212667942047,0.0014148056507110596,0.015890926122665405
0.5301626920700073,0.26661938428878784,0.12741121649742126,0.012392103672027588,0.008148014545440674
0.9504973888397217,0.028903871774673462,0.0680469274520874,0.008113354444503784,0.0013494789600372314
0.9121748208999634,0.2633073925971985,0.0186537504196167,0.01512882113456726,0.0015379488468170166
0.9571261405944824,0.0020932555198669434,0.2841445505619049,0.0007905066013336182,0.026908814907073975
0.9135578870773315,0.002742379903793335,0.6339161396026611,0.0008883774280548096,0.039262980222702026
0.9409782290458679,0.007760554552078247,0.2538144588470459,0.000888139009475708,0.19477656483650208
0.67034912109375,0.005158513784408569,0.6483526825904846,0.01672080159187317,0.05464133620262146
0.9839785099029541,7.974602340254933e-05,0.15931013226509094,0.0010752081871032715,0.04902070760726929
0.9906401634216309,0.0020803213119506836,0.05379706621170044,0.0006007254123687744,0.008687883615493774
0.9898436069488525,0.00197485089302063,0.21598100662231445,0.004128605127334595,0.008433341979980469
0.986475944519043,0.04235383868217468,0.012385278940200806,0.000360637903213501,0.016664177179336548
0.9886243343353271,0.0025254786014556885,0.030159682035446167,0.0002785325050354004,0.27375832200050354
0.9921501278877258,0.0010421276092529297,0.0630452036857605,0.0021606087684631348,0.006921112537384033
0.9783453941345215,0.017059892416000366,0.04196023941040039,0.0006203651428222656,0.0021255314350128174
0.9416130781173706,0.07337099313735962,0.016798853874206543,0.00504949688911438,0.003178238868713379
0.9901235103607178,0.002871990203857422,0.05064326524734497,0.0009216070175170898,0.012760430574417114
0.9891977906227112,0.005102097988128662,0.02672681212425232,0.0056206583976745605,0.014339447021484375
0.9389878511428833,0.0026065409183502197,0.10199376940727234,0.01073494553565979,0.004202902317047119
0.998282790184021,0.00013309717178344727,0.13388186693191528,0.0009604096412658691,0.010828614234924316
0.979960024356842,0.0073403120040893555,0.06047016382217407,0.01902925968170166,0.00969243049621582
0.9965972304344177,0.005372911691665649,0.015061378479003906,0.00020641088485717773,0.003776729106903076
0.9686536192893982,0.05015334486961365,0.0016025304794311523,0.004120290279388428,0.0027399957180023193
0.9678912162780762,0.04738011956214905,0.007328987121582031,0.0028387606143951416,0.0018796026706695557
0.7307966947555542,0.8077066540718079,0.0025343894958496094,0.0023179054260253906,0.0008660256862640381
0.988197922706604,0.015668630599975586,0.0013339519500732422,0.010319888591766357,0.004417389631271362
0.9598580598831177,0.01946049928665161,0.01683676242828369,0.002466738224029541,0.0064972639083862305
0.9982893466949463,0.0011138617992401123,0.00581669807434082,0.008637279272079468,0.00985860824584961
0.9508712887763977,0.0028723180294036865,0.27199435234069824,0.004908174276351929,0.0025277435779571533
0.997046709060669,0.0021066665649414062,0.04246634244918823,0.005168527364730835,0.011965513229370117
0.9946069121360779,0.00023764371871948242,0.1572490632534027,0.012722551822662354,0.03931275010108948
0.9942231178283691,0.011172324419021606,0.018677204847335815,0.0012180507183074951,0.00046959519386291504
0.9752885103225708,0.005277901887893677,0.1361035406589508,0.0022570788860321045,0.009216368198394775
0.9940125346183777,0.0016013085842132568,0.18333318829536438,0.0005531907081604004,0.0028325319290161133
0.9865964651107788,0.0010618865489959717,0.14832237362861633,0.0006052851676940918,0.014356553554534912
0.9449195861816406,0.0271855890750885,0.031197726726531982,0.0007099807262420654,0.19972571730613708
0.9929227828979492,0.0025333762168884277,0.04468056559562683,0.004255622625350952,0.04440751671791077
0.9988930225372314,0.00016412138938903809,0.01042225956916809,0.0014226138591766357,0.01582580804824829
0.9943199753761292,0.00028273463249206543,0.055546075105667114,0.004927545785903931,0.003047376871109009
0.12470245361328125,0.019147485494613647,0.14271172881126404,0.07619437575340271,0.5152367353439331
0.9947414398193359,0.00043126940727233887,0.041783809661865234,0.00434345006942749,0.02319285273551941
0.9694803953170776,0.0006049871444702148,0.1890658736228943,0.0007812082767486572,0.003233790397644043
0.9986883401870728,0.00016242265701293945,0.009744405746459961,0.0024196505546569824,0.022526174783706665
0.9988458156585693,0.00019252300262451172,0.015030831098556519,0.0017852485179901123,0.005818068981170654
0.999840259552002,0.0028724968433380127,0.00017175078392028809,0.0010311603546142578,0.00024828314781188965
0.9997577667236328,0.0015124380588531494,0.0037639737129211426,0.0030718445777893066,0.0031612813472747803
0.9932091236114502,0.0016040205955505371,0.017140597105026245,0.00080832839012146,0.01247560977935791
0.9883439540863037,0.0015132725238800049,0.09665966033935547,0.0010719895362854004,0.0022322237491607666
0.9912071824073792,0.0038105547428131104,0.05116015672683716,0.002363264560699463,0.0015085935592651367
0.9984790682792664,0.0016556084156036377,0.005820959806442261,0.008253276348114014,0.000936359167098999
0.9993869066238403,0.00048616528511047363,0.004732072353363037,0.003976404666900635,0.0018329024314880371
0.991791844367981,0.009811162948608398,0.028099775314331055,0.0020422637462615967,0.002311021089553833
0.9991521239280701,8.492094639223069e-05,0.0376029908657074,0.0007272660732269287,0.005789995193481445
0.9979240298271179,0.00015544891357421875,0.02232453227043152,0.002191692590713501,0.03212088346481323
0.9950072765350342,0.0005445480346679688,0.10070431232452393,0.0007748603820800781,0.002408623695373535
0.9994479417800903,0.0013830959796905518,0.0029729902744293213,5.912018968956545e-05,0.0058318376541137695
0.9952622056007385,0.007636338472366333,0.006793230772018433,0.0011033713817596436,0.0013132989406585693
0.9994186758995056,0.0005375444889068604,0.012843161821365356,0.0023235976696014404,0.005594611167907715
0.9991527795791626,3.769620161619969e-05,0.026115328073501587,0.0008340775966644287,0.020374298095703125
0.9985474944114685,0.0015176832675933838,0.006650984287261963,0.0043566226959228516,0.016292661428451538
0.994816780090332,0.0003555715084075928,0.04646214842796326,0.0018924474716186523,0.024731069803237915
0.999825119972229,0.0001423358917236328,0.03630948066711426,0.0004252791404724121,0.011653482913970947
0.9992625713348389,1.699880522210151e-05,0.08210572600364685,0.0009070038795471191,0.0027607381343841553
0.9810488224029541,0.003442913293838501,0.009258508682250977,0.11527225375175476,0.008190542459487915
0.9861277937889099,0.0016762614250183105,0.1084493100643158,0.013263463973999023,0.00712662935256958
0.9770457744598389,0.0006417334079742432,0.28991276025772095,0.007251441478729248,0.011728674173355103
0.9994393587112427,0.00034052133560180664,0.008891671895980835,0.002385944128036499,0.0023463070392608643
0.9390252828598022,0.045911699533462524,0.005120664834976196,0.0021117031574249268,0.0010702013969421387
0.5930668115615845,0.10599946975708008,0.27348792552948,0.019927144050598145,0.002386748790740967
0.6948840022087097,0.11276742815971375,0.1471376121044159,0.038322269916534424,0.01410520076751709
0.6918378472328186,0.07037830352783203,0.27230700850486755,0.06355026364326477,0.0038614273071289062
0.965665340423584,0.005903720855712891,0.23408633470535278,0.007376819849014282,0.0010368824005126953
0.9400602579116821,0.05191957950592041,0.008006483316421509,0.027045637369155884,0.003768831491470337
0.8018790483474731,0.12056097388267517,0.06331029534339905,0.023052513599395752,0.027802646160125732
0.2549883723258972,0.6220927834510803,0.011089414358139038,0.06967717409133911,0.013082414865493774
0.9975235462188721,0.0014216303825378418,0.0174160897731781,0.0749729573726654,0.022303342819213867
0.8626636266708374,0.21928700804710388,0.01903212070465088,0.025143921375274658,0.019394099712371826
0.9995964765548706,0.00020751357078552246,0.012439072132110596,0.0018786489963531494,0.00010413079871796072
0.9734153747558594,0.0012472569942474365,0.19718387722969055,0.026310235261917114,0.0013332068920135498
0.9975172281265259,0.0014103949069976807,0.03032165765762329,0.0055217444896698,0.01203840970993042
0.9975994825363159,3.904569894075394e-05,0.1583406925201416,0.00023755431175231934,0.01641020178794861
0.98769211769104,0.005487769842147827,0.08729469776153564,0.008451610803604126,0.026760578155517578
0.9904873371124268,0.0003941953182220459,0.13049498200416565,0.001637279987335205,0.006137579679489136
0.9957383871078491,0.00031319260597229004,0.08944559097290039,0.005535304546356201,0.021967321634292603
0.9902964234352112,0.003081709146499634,0.02426275610923767,0.0027227401733398438,0.012136071920394897
0.9907176494598389,0.00021275877952575684,0.22569048404693604,0.0019378662109375,0.001584857702255249
0.9874601364135742,0.003369539976119995,0.015170544385910034,0.0023359358310699463,0.08342140913009644
0.9979841709136963,0.003344118595123291,0.00581011176109314,0.016102135181427002,0.08939459919929504
0.9947524666786194,0.000593036413192749,0.09231957793235779,0.006905466318130493,0.001362144947052002
0.994992733001709,0.0001825392246246338,0.25387710332870483,0.008102744817733765,0.003931194543838501
0.9668632745742798,0.00035184621810913086,0.3199238181114197,0.0062995851039886475,0.0009984374046325684
0.9194733500480652,0.0585266649723053,0.007199227809906006,0.0028885304927825928,0.0008929669857025146
0.9296097755432129,0.0003637373447418213,0.5242272615432739,0.0031458139419555664,0.00936785340309143
0.9840287566184998,4.296342012821697e-05,0.46027347445487976,0.017138659954071045,0.0035492777824401855
0.9576627016067505,0.0007290840148925781,0.3112334609031677,0.028297603130340576,0.0004912018775939941
0.7832403779029846,0.0028095245361328125,0.33642011880874634,0.04225963354110718,0.0021893680095672607
0.062309324741363525,0.001792609691619873,0.8543194532394409,0.08572778105735779,0.053829312324523926
0.9966797828674316,0.010902553796768188,0.006766796112060547,0.001702815294265747,0.00016555190086364746
0.9999473094940186,0.00025957822799682617,0.0034483373165130615,0.0016699433326721191,0.000499039888381958
0.9989523887634277,9.953671542461962e-05,0.059366583824157715,0.0004712343215942383,0.0015184581279754639
0.9997034668922424,0.0004851818084716797,0.0009866952896118164,0.007756978273391724,0.015307486057281494
0.9843435287475586,0.00911661982536316,0.057825833559036255,0.01595368981361389,0.001507580280303955
0.9995880126953125,0.0016333162784576416,0.0022956430912017822,0.0021753311157226562,0.0007798373699188232
0.9991779923439026,0.005476176738739014,0.002060920000076294,0.011134952306747437,0.0011647045612335205
0.9953320026397705,0.0014467239379882812,0.03089246153831482,0.017619580030441284,0.020812273025512695
0.964112401008606,0.0007648169994354248,0.3144749701023102,0.013381659984588623,0.005371689796447754
0.9922366142272949,0.007079958915710449,0.030120939016342163,0.0009278059005737305,0.005517423152923584
0.9973832368850708,0.0002695322036743164,0.013727307319641113,0.0012565851211547852,0.012973576784133911
0.9996587038040161,0.011772960424423218,0.0002970695495605469,0.0025541186332702637,0.0014123022556304932
0.997925877571106,0.011573821306228638,0.0006588399410247803,0.002933710813522339,0.004733055830001831
0.9977623820304871,0.0035386085510253906,0.011417388916015625,0.008621305227279663,0.0014897584915161133
0.9923375248908997,0.004219323396682739,0.013350903987884521,0.016702115535736084,0.0034415125846862793
0.999351978302002,0.0006398856639862061,0.001366257667541504,0.004752695560455322,0.057826727628707886
0.9696812629699707,0.007302641868591309,0.4217245876789093,0.004040569067001343,0.04384183883666992
0.929734468460083,0.0023211240768432617,0.24458494782447815,0.009380936622619629,0.13082566857337952
0.9802500009536743,0.0019368231296539307,0.19493576884269714,0.0021059811115264893,0.02940601110458374
0.9956599473953247,4.88273763039615e-05,0.38825637102127075,3.867292252834886e-05,0.0021192729473114014
0.9994985461235046,6.796383968321607e-05,0.030131042003631592,0.0032302439212799072,0.021629124879837036
0.9993701577186584,0.000578463077545166,0.01310160756111145,0.009759485721588135,0.001970738172531128
0.9932400584220886,0.0013810694217681885,0.01333954930305481,0.006379574537277222,0.0016265511512756348
0.9990836381912231,0.00021392107009887695,0.09233459830284119,0.0007332563400268555,0.07963648438453674
0.9959010481834412,0.0015237629413604736,0.01584833860397339,0.028909146785736084,0.000892937183380127
0.9995960593223572,0.0007611513137817383,0.0033305585384368896,0.007256031036376953,0.011272221803665161
0.9995212554931641,0.0017094016075134277,0.0019782185554504395,0.0017615854740142822,0.015582680702209473
0.9963762760162354,0.0009503662586212158,0.025325506925582886,0.025351136922836304,0.008328229188919067
0.9991735219955444,0.0015972256660461426,0.0033311843872070312,0.0010723769664764404,0.01237514615058899
0.9999069571495056,0.0010241568088531494,0.00047385692596435547,0.000978618860244751,0.005964517593383789
0.9998270273208618,0.0011038482189178467,0.002270221710205078,0.002123534679412842,0.0037078857421875
0.9913488626480103,0.005639195442199707,0.051879942417144775,0.0010266304016113281,0.00269240140914917
0.9994523525238037,0.0010989606380462646,0.0038260817527770996,0.000957101583480835,0.000417172908782959
0.998084306716919,0.007649809122085571,0.0067712366580963135,0.005749046802520752,0.007858991622924805
0.9925908446311951,0.0012345314025878906,0.041453003883361816,0.016247183084487915,0.003318309783935547
0.9812672138214111,0.00016760826110839844,0.05633029341697693,0.0006850361824035645,0.3994707465171814
0.9984511137008667,0.0010957717895507812,0.007583677768707275,0.0014916062355041504,0.03276875615119934
0.9990750551223755,0.0006289184093475342,0.010849922895431519,0.0016555190086364746,0.015560895204544067
0.9989969730377197,0.0006821751594543457,0.02976590394973755,0.00245627760887146,0.005870193243026733
0.9994966387748718,0.0012049973011016846,0.0019731521606445312,0.0005209743976593018,0.001096099615097046
0.8999937772750854,0.0016733407974243164,0.2954835593700409,0.0015339553356170654,0.020324021577835083
0.9944859743118286,0.0025568604469299316,0.05296549201011658,0.00047451257705688477,0.0034003853797912598
0.9986705183982849,0.000416487455368042,0.08836811780929565,0.00020265579223632812,0.006830453872680664
0.9971170425415039,0.0027328133583068848,0.005348831415176392,0.0012754201889038086,0.01075252890586853
0.9581021666526794,0.00018984079360961914,0.1150614321231842,0.023222029209136963,0.002122223377227783
0.9983469843864441,0.0005347728729248047,0.04164701700210571,0.006628662347793579,0.00045421719551086426
0.9850522875785828,0.016977429389953613,0.009607285261154175,0.013199210166931152,0.0006651878356933594
0.7275373339653015,0.0010414719581604004,0.23224985599517822,0.000815659761428833,0.429169625043869
0.9970113039016724,0.001511901617050171,0.014472514390945435,0.002577751874923706,0.002734839916229248
0.9968681931495667,0.0003393590450286865,0.0674636960029602,0.0014743506908416748,0.0003491342067718506
0.9821822643280029,0.0024380087852478027,0.17687121033668518,0.006673157215118408,0.0009655356407165527
0.9770192503929138,0.0012072324752807617,0.12629854679107666,0.01388859748840332,0.00020208954811096191
0.48543792963027954,0.002226322889328003,0.11395004391670227,0.008605599403381348,0.6551070213317871
0.9732632040977478,0.0037292540073394775,0.04368734359741211,0.0034804046154022217,0.03195226192474365
0.9994487762451172,0.0007790625095367432,0.0042025744915008545,0.00034233927726745605,0.00138053297996521
0.999176025390625,0.0010998547077178955,0.0006391704082489014,0.0023851394653320312,0.0038793981075286865
0.9979667067527771,0.0022346079349517822,0.0049028098583221436,0.02049604058265686,0.0015913546085357666
0.9999270439147949,8.95023113116622e-05,0.007887810468673706,0.0006229877471923828,0.007232993841171265
0.9967639446258545,0.0006197988986968994,0.0103892982006073,0.00035178661346435547,0.007544755935668945
0.9968823194503784,0.000510483980178833,0.06157311797142029,0.0007398426532745361,0.00536617636680603
0.9712900519371033,0.0007346868515014648,0.05317509174346924,0.0012004971504211426,0.38090580701828003
0.9996956586837769,0.0003217756748199463,0.00921580195426941,0.0009326636791229248,0.013369947671890259
0.9985941052436829,0.0003345012664794922,0.16314074397087097,0.002822667360305786,0.0033321380615234375
0.9971706867218018,0.0011121928691864014,0.016308337450027466,0.0004647672176361084,0.0012288391590118408
0.999897301197052,0.00020599365234375,0.001377791166305542,0.0016295015811920166,0.004074454307556152
0.999793291091919,0.0004100501537322998,0.0009498000144958496,0.0005370378494262695,0.00447922945022583
0.9982969760894775,0.00018653273582458496,0.028250813484191895,4.948762943968177e-05,0.004409909248352051
0.9962354302406311,0.0005481839179992676,0.03926786780357361,0.0006078183650970459,0.021700680255889893
0.9766137599945068,0.007068216800689697,0.01467984914779663,0.04349258542060852,0.006625652313232422
0.9998149275779724,0.00010537031630519778,0.01937440037727356,0.00022584199905395508,0.0032179057598114014
0.9824831485748291,0.0039463043212890625,0.06504136323928833,0.057815879583358765,0.006391048431396484
0.9970498085021973,1.9925595552194864e-05,0.19171029329299927,0.005757808685302734,0.0020741820335388184
0.9948208332061768,0.0003472566604614258,0.04723641276359558,0.0008445680141448975,0.03276264667510986
0.9961709380149841,0.031801044940948486,0.016943633556365967,0.01053890585899353,0.0018517374992370605
0.9700807332992554,0.003814101219177246,0.09200102090835571,0.00627368688583374,0.0033774971961975098
0.9763572216033936,0.007247239351272583,0.19845041632652283,0.05665913224220276,0.00606951117515564
0.9562036991119385,0.017926961183547974,0.17399469017982483,0.014821916818618774,0.017392873764038086
