Anthro,Bio,Geo,Other,Quiet
0.009858667850494385,0.0019167065620422363,0.14003685116767883,0.01673296093940735,0.9027613401412964
0.09064069390296936,0.001274198293685913,0.6597996950149536,0.0024724602699279785,0.5275518894195557
0.13857606053352356,0.15980195999145508,0.20719385147094727,0.0023505687713623047,0.11647778749465942
0.05880647897720337,0.002809494733810425,0.7299323081970215,0.002253711223602295,0.8186713457107544
0.0002930164337158203,0.0005427300930023193,0.002642810344696045,0.0024081170558929443,0.999657154083252
0.00022009015083312988,0.0008023381233215332,0.0014448761940002441,0.002112150192260742,0.999768853187561
0.12253731489181519,0.0032713115215301514,0.375052809715271,0.033217012882232666,0.5329313278198242
0.7423911690711975,0.004091531038284302,0.08923748135566711,0.003577977418899536,0.9000686407089233
0.7085211277008057,0.023936539888381958,0.05600637197494507,0.01348063349723816,0.34289056062698364
0.00047329068183898926,0.003476560115814209,0.11148878931999207,0.005348145961761475,0.9803932905197144
0.861778736114502,0.0030607879161834717,0.17198163270950317,0.0083770751953125,0.39412498474121094
0.0011724531650543213,0.006218433380126953,0.014907419681549072,0.006870359182357788,0.9949521422386169
0.7495339512825012,0.007589519023895264,0.3544526696205139,0.024030566215515137,0.0073735713958740234
0.24244379997253418,0.015533000230789185,0.3095053434371948,0.005414634943008423,0.7177889943122864
0.30784863233566284,0.012028545141220093,0.02187475562095642,0.04424852132797241,0.8127894401550293
0.5930908918380737,0.02584940195083618,0.0025263428688049316,0.008265703916549683,0.27063536643981934
0.8665976524353027,0.006033957004547119,0.01501515507698059,0.005393475294113159,0.2351982593536377
0.3847704827785492,0.0015925765037536621,0.025621861219406128,0.00788050889968872,0.8876581192016602
0.0036618709564208984,0.0010292232036590576,0.009986519813537598,0.011010140180587769,0.9985822439193726
0.001911163330078125,0.0006081461906433105,0.0009444355964660645,0.0004749894142150879,0.9997658729553223
0.0010666847229003906,0.00037154555320739746,0.0024378597736358643,0.008286982774734497,0.9994351863861084
0.011801391839981079,0.0032807588577270508,0.1293601393699646,0.045939892530441284,0.9558804631233215
0.0005585253238677979,0.0016258955001831055,0.1527242660522461,0.005023151636123657,0.9900959730148315
0.003778785467147827,0.000523000955581665,0.01710224151611328,0.0031698644161224365,0.9993503093719482
0.0487576425075531,0.01477515697479248,0.14087697863578796,0.31286442279815674,0.4920242428779602
0.0062097907066345215,0.009082555770874023,0.7752474546432495,0.0021382570266723633,0.45423924922943115
0.0013242065906524658,0.0607086718082428,0.08878099918365479,0.027862966060638428,0.893578052520752
0.00024566054344177246,0.0036769211292266846,0.9094058275222778,0.016795337200164795,0.38320809602737427
0.0019992291927337646,0.011159181594848633,0.02260461449623108,0.014482289552688599,0.9791313409805298
0.000282973051071167,0.030915290117263794,0.6283543705940247,0.02708059549331665,0.5221302509307861
0.1009894609451294,0.00012940168380737305,0.9215855002403259,0.008174329996109009,0.40051108598709106
0.11292782425880432,0.00592997670173645,0.7502604126930237,0.07183638215065002,0.19536885619163513
0.009557873010635376,0.00034245848655700684,0.973616898059845,0.02980935573577881,0.3049144744873047
0.0011938214302062988,0.0007045269012451172,0.011235266923904419,0.004293262958526611,0.9973827600479126
0.0012666881084442139,0.002686738967895508,0.04833948612213135,0.010884314775466919,0.9942948222160339
0.00838780403137207,0.00135764479637146,0.026523590087890625,0.007305890321731567,0.9933458566665649
0.018857240676879883,0.016150951385498047,0.16479241847991943,0.03961777687072754,0.8638303875923157
0.0009802281856536865,0.002080202102661133,0.03295034170150757,0.005354702472686768,0.9961055517196655
0.18646416068077087,0.04325363039970398,0.47682374715805054,0.0072554051876068115,0.300508975982666
0.008173614740371704,0.005790501832962036,0.13494092226028442,0.028185009956359863,0.947736382484436
0.469355046749115,0.006960242986679077,0.435518354177475,0.001979440450668335,0.6710119247436523
0.5590631365776062,0.008065938949584961,0.4952794015407562,0.02467900514602661,0.27756166458129883
0.1541658341884613,0.0026054084300994873,0.8740326762199402,0.001492232084274292,0.29849973320961
0.03958973288536072,0.003975421190261841,0.3206069767475128,0.0003510415554046631,0.9525383710861206
0.029862672090530396,0.03934827446937561,0.21380457282066345,0.0015614032745361328,0.7882509231567383
0.06009751558303833,0.003385692834854126,0.3069624900817871,0.0022352933883666992,0.9025602340698242
0.5341672301292419,0.0014286935329437256,0.624424397945404,0.0015096962451934814,0.2180926501750946
0.0015306472778320312,0.03381076455116272,0.16845279932022095,0.003804624080657959,0.8360292315483093
0.19326430559158325,0.01942920684814453,0.17148715257644653,0.026479333639144897,0.7668329477310181
0.001678556203842163,0.0022079944610595703,0.008269935846328735,0.010447710752487183,0.9947904944419861
0.14103659987449646,0.0010876357555389404,0.04263767600059509,0.06477946043014526,0.8458846211433411
0.367008775472641,0.00483664870262146,0.15653777122497559,0.008413851261138916,0.8562963008880615
0.00043141841888427734,8.390005677938461e-05,0.007931768894195557,0.007227838039398193,0.999437689781189
0.0016215741634368896,0.0003242790699005127,0.009876787662506104,0.002484738826751709,0.9996131658554077
0.009002834558486938,0.0003326237201690674,0.028589308261871338,0.005132883787155151,0.9956309795379639
0.0012756288051605225,0.0024043619632720947,0.02171340584754944,0.031952112913131714,0.9872980117797852
0.0009129047393798828,0.02365449070930481,0.008476853370666504,0.012791484594345093,0.9748784303665161
0.0019477307796478271,0.0009576082229614258,0.07403457164764404,0.0334915816783905,0.9722219705581665
0.11310863494873047,0.011447310447692871,0.3136124610900879,0.002265423536300659,0.8561769723892212
0.020348042249679565,0.02202439308166504,0.3103862404823303,0.0011887550354003906,0.8937917947769165
0.01097443699836731,0.0021675527095794678,0.39695337414741516,0.0005218982696533203,0.9502271413803101
0.10065203905105591,0.0008097589015960693,0.7330833077430725,0.0003344416618347168,0.31802353262901306
0.1565788984298706,0.002290874719619751,0.05200633406639099,0.012909471988677979,0.9038664102554321
0.03562581539154053,0.002260833978652954,0.49495914578437805,0.000702202320098877,0.853854775428772
0.0814773440361023,0.0060298144817352295,0.43775540590286255,0.001276165246963501,0.8930962085723877
0.007956892251968384,0.0025146007537841797,0.19002792239189148,0.010149091482162476,0.9884360432624817
0.006700754165649414,0.005670011043548584,0.04357314109802246,0.0009309053421020508,0.9827959537506104
0.0017016232013702393,0.0015408694744110107,0.004199296236038208,0.000793755054473877,0.9990469217300415
0.0043558478355407715,0.0019216835498809814,0.0011055171489715576,0.002705812454223633,0.9994570016860962
4.037645339849405e-05,0.0006287992000579834,0.046446293592453,0.0036330223083496094,0.9930950999259949
0.002722799777984619,0.0028469860553741455,0.05229225754737854,0.0035481154918670654,0.9933561086654663
0.0021701455116271973,0.0005264878273010254,0.01767057180404663,0.001328587532043457,0.9992116093635559
0.024095475673675537,0.010692477226257324,0.28806233406066895,0.050181448459625244,0.7996516227722168
0.022468000650405884,0.03375011682510376,0.42225202918052673,0.00519832968711853,0.7765206098556519
0.121360182762146,0.023829907178878784,0.13361182808876038,0.0016564726829528809,0.9583995938301086
0.007416337728500366,0.01215583086013794,0.1548420488834381,0.058385878801345825,0.9704407453536987
0.007888585329055786,0.008275777101516724,0.010084867477416992,0.009958446025848389,0.9967343807220459
0.004277586936950684,0.0006126761436462402,0.026898294687271118,0.01345735788345337,0.9836506843566895
0.03282472491264343,0.013180375099182129,0.09470301866531372,0.06052428483963013,0.8399748206138611
0.011858254671096802,0.014733701944351196,0.09878939390182495,0.007103770971298218,0.9469118714332581
0.005182743072509766,0.0029597878456115723,0.06577074527740479,0.008826494216918945,0.987850546836853
0.12492278218269348,0.00206717848777771,0.08935374021530151,0.03989189863204956,0.6325832009315491
0.01414152979850769,0.0052709877490997314,0.02339765429496765,0.012236148118972778,0.9367640614509583
0.0054138898849487305,0.004641860723495483,0.027475565671920776,0.015160441398620605,0.9526580572128296
0.10874566435813904,0.0023448169231414795,0.009390830993652344,0.004488766193389893,0.9765452742576599
0.08611360192298889,0.0098552405834198,0.3842274248600006,0.00636705756187439,0.861907422542572
0.0018544495105743408,0.0020963549613952637,0.5833142995834351,0.03824955224990845,0.9181618690490723
0.0010120272636413574,0.05309292674064636,0.1961669921875,0.01922622323036194,0.9588651061058044
0.0020300745964050293,0.0032787322998046875,0.003519505262374878,0.004272967576980591,0.9993079900741577
0.00027742981910705566,0.00033727288246154785,0.017516613006591797,0.026826292276382446,0.99931800365448
0.0008167028427124023,0.0033435821533203125,0.0048840343952178955,0.0037015676498413086,0.996790885925293
0.008120477199554443,0.0024489760398864746,0.0014237463474273682,0.0031974613666534424,0.9974349141120911
0.03361332416534424,0.0026240944862365723,0.017583608627319336,0.0071714818477630615,0.8272150754928589
0.03717145323753357,0.007260501384735107,0.2615753710269928,0.010714232921600342,0.9028370976448059
0.001891404390335083,0.0060548484325408936,0.03595629334449768,0.005367100238800049,0.9977425336837769
0.1754351258277893,0.006431519985198975,0.5409340262413025,0.0020283758640289307,0.8485878705978394
0.5317890048027039,0.0076802074909210205,0.38690802454948425,0.0025194287300109863,0.6289057731628418
0.48708099126815796,0.0015224218368530273,0.23710229992866516,0.0048520565032958984,0.9099956750869751
0.003963440656661987,0.006301313638687134,0.08614292740821838,0.005667239427566528,0.8543979525566101
0.00014084577560424805,0.0016438961029052734,0.01926901936531067,0.009529590606689453,0.9985301494598389
0.002223968505859375,0.002063840627670288,0.02093556523323059,0.003374338150024414,0.9976770877838135
0.0029424428939819336,0.0007551610469818115,0.005796700716018677,0.004874706268310547,0.9978617429733276
0.003654658794403076,0.03046134114265442,0.8931390047073364,0.03490018844604492,0.44402751326560974
0.10881757736206055,0.0012740790843963623,0.027083873748779297,0.01337406039237976,0.9475710391998291
0.010793924331665039,0.015759527683258057,0.3047902584075928,0.0763830840587616,0.7506999969482422
0.010538876056671143,0.0009936690330505371,0.0030946731567382812,0.003033578395843506,0.9984797239303589
0.02201053500175476,0.005973190069198608,0.01929381489753723,0.007634639739990234,0.9941896796226501
0.056565165519714355,0.005098491907119751,0.08394813537597656,0.03187701106071472,0.9067013263702393
0.03445756435394287,0.003674626350402832,0.18888086080551147,0.00799831748008728,0.9537745714187622
0.0003230869770050049,0.0019025206565856934,0.23270446062088013,0.004671066999435425,0.978797435760498
0.007142782211303711,0.008889615535736084,0.22395053505897522,0.01683908700942993,0.9662197232246399
0.00017976760864257812,0.001250535249710083,0.00901252031326294,0.003222435712814331,0.9990048408508301
0.0031301677227020264,0.011088699102401733,0.5835989117622375,0.012309759855270386,0.8289762735366821
0.008413344621658325,0.00012496113777160645,0.4708710014820099,0.0015482008457183838,0.9575446844100952
0.03629648685455322,0.011253178119659424,0.013200312852859497,0.004896879196166992,0.9307646751403809
0.022840172052383423,0.0692247748374939,0.633279025554657,0.01258862018585205,0.3751680254936218
0.15746206045150757,0.01229017972946167,0.619366466999054,0.031836360692977905,0.03538227081298828
0.004264861345291138,0.007666885852813721,0.6450697183609009,0.018497854471206665,0.8451312780380249
0.002930968999862671,0.005034029483795166,0.16208580136299133,0.024593442678451538,0.9103262424468994
0.005295246839523315,0.000680088996887207,0.004125475883483887,0.009277284145355225,0.9990781545639038
0.0009364783763885498,0.030230313539505005,0.010204523801803589,0.0014024078845977783,0.9768881797790527
0.025947779417037964,0.0025807619094848633,0.021235287189483643,0.0025776922702789307,0.9879368543624878
0.047770023345947266,0.007273763418197632,0.5313783884048462,0.010482251644134521,0.2901401221752167
0.0220450758934021,0.009760439395904541,0.06608462333679199,0.0027067065238952637,0.9274762272834778
8.165615145117044e-05,0.0010068118572235107,0.055591464042663574,0.0030567944049835205,0.9905551671981812
0.004668235778808594,0.009112328290939331,0.1787642240524292,0.07489308714866638,0.9301447868347168
0.010295063257217407,0.0007712841033935547,0.004635483026504517,0.001077026128768921,0.9990389347076416
0.0027529895305633545,0.00413164496421814,0.029057800769805908,0.011133641004562378,0.9943016171455383
0.0028834640979766846,0.005575656890869141,0.012309044599533081,0.008574813604354858,0.9942857027053833
0.0007164180278778076,0.047701358795166016,0.0026808977127075195,0.000521242618560791,0.950846791267395
0.17100149393081665,0.006713688373565674,0.5030131340026855,0.0013974308967590332,0.605415403842926
0.5249577164649963,0.0002613067626953125,0.4296649992465973,0.0018156170845031738,0.406743586063385
0.13153639435768127,0.000577092170715332,0.5253787040710449,0.002202928066253662,0.8893051743507385
0.0018303990364074707,0.03231841325759888,0.06400606036186218,0.009606003761291504,0.9703682661056519
0.00020617246627807617,0.006270498037338257,0.00533333420753479,0.011773556470870972,0.9842145442962646
0.007819682359695435,0.009150952100753784,0.007529705762863159,0.045552730560302734,0.9518865346908569
0.00017595291137695312,0.005257755517959595,0.25176697969436646,0.020051419734954834,0.9944915771484375
0.009590387344360352,0.0012974441051483154,0.09001076221466064,0.0017122626304626465,0.9921800494194031
0.0009331107139587402,0.004109621047973633,0.030157476663589478,0.003096938133239746,0.9926228523254395
0.004097074270248413,0.005678057670593262,0.16004207730293274,0.0034590065479278564,0.9772078990936279
0.021459847688674927,0.0005028843879699707,0.4732336103916168,0.0010535120964050293,0.9470337629318237
0.013736426830291748,0.004402518272399902,0.3097132444381714,0.006969958543777466,0.9276601076126099
0.0010855793952941895,0.0060287415981292725,0.8082528114318848,0.02942165732383728,0.7769330143928528
0.0010804831981658936,0.001830756664276123,0.016558051109313965,0.01343485713005066,0.9847779273986816
0.001432567834854126,0.000565946102142334,0.1542614996433258,0.020632565021514893,0.9870824813842773
0.03390514850616455,0.004973411560058594,0.07309383153915405,0.04321563243865967,0.9174108505249023
0.00036960840225219727,0.0011377930641174316,0.005678117275238037,0.0019467175006866455,0.9989314079284668
0.001934349536895752,0.0007801353931427002,0.0011041462421417236,0.0026751160621643066,0.9995947480201721
0.0009270012378692627,0.0015159249305725098,0.05172675848007202,0.008763372898101807,0.9954512119293213
0.0009859800338745117,0.01714456081390381,0.06318926811218262,0.003802955150604248,0.9862691164016724
0.007078111171722412,0.0005829930305480957,0.0018580853939056396,0.005975693464279175,0.9991887807846069
0.009465545415878296,0.0013974308967590332,0.12459424138069153,0.022450000047683716,0.9803464412689209
0.00019758939743041992,0.0006054937839508057,0.06906849145889282,0.003824949264526367,0.9941952228546143
0.0002770423889160156,0.0011096596717834473,0.08109372854232788,0.00950402021408081,0.9613798260688782
0.0006945431232452393,0.015429794788360596,0.05567270517349243,0.0021455585956573486,0.9677944183349609
0.003753840923309326,0.0015572607517242432,0.008116543292999268,0.005432069301605225,0.9970552921295166
0.010039925575256348,0.002950519323348999,0.03217571973800659,0.012567281723022461,0.9798174500465393
0.17553430795669556,0.011301547288894653,0.23130011558532715,0.0025505125522613525,0.9316698908805847
0.0019107162952423096,0.0010536611080169678,0.004151970148086548,0.0026954710483551025,0.9993777275085449
0.023801475763320923,0.004053264856338501,0.7169798016548157,0.011989414691925049,0.854433536529541
0.3666948080062866,0.0005766153335571289,0.31252798438072205,0.0009589493274688721,0.8237648010253906
0.08445432782173157,0.0012874007225036621,0.35227128863334656,0.003097236156463623,0.9078997373580933
0.1287892460823059,0.004308462142944336,0.22324717044830322,0.0011641383171081543,0.9444594383239746
0.0965203046798706,0.001514822244644165,0.1567259430885315,0.002323359251022339,0.9532002210617065
0.242662250995636,0.0010876953601837158,0.5617020130157471,0.002110779285430908,0.7251861691474915
0.0021881461143493652,0.0026927590370178223,0.7286952137947083,0.0024111270904541016,0.8479694724082947
0.03151381015777588,0.01014488935470581,0.016590476036071777,0.0024459660053253174,0.9416923522949219
0.014166384935379028,0.0014370381832122803,0.272929847240448,0.000576019287109375,0.9821642637252808
0.09309116005897522,0.0009267926216125488,0.11688822507858276,0.0006178021430969238,0.9891223907470703
0.08224043250083923,0.0005230903625488281,0.5630291700363159,0.0016165673732757568,0.7897219657897949
0.44451847672462463,0.002328246831893921,0.8351308107376099,0.0019339025020599365,0.12507417798042297
0.4159543812274933,0.0005456507205963135,0.12160000205039978,0.0004551112651824951,0.964663028717041
0.24384424090385437,0.0003186464309692383,0.2020808756351471,0.0013186633586883545,0.9291782975196838
0.11200198531150818,0.0020447969436645508,0.3676607310771942,0.0020423829555511475,0.9451348185539246
0.5875981450080872,0.000354766845703125,0.18090888857841492,0.0012927353382110596,0.8066059350967407
0.007946580648422241,0.006007462739944458,0.0013492107391357422,0.00457802414894104,0.9990121126174927
0.00012069193326169625,0.00096091628074646,0.11658254265785217,0.009153991937637329,0.9764044284820557
0.3078646957874298,0.0016847848892211914,0.7355653047561646,0.0009648799896240234,0.4063110053539276
0.0045084357261657715,0.024475067853927612,0.04749229550361633,0.04101365804672241,0.9892843961715698
0.003677874803543091,0.001538008451461792,0.027150511741638184,0.008519113063812256,0.9977855086326599
0.006409704685211182,0.0033101141452789307,0.24345579743385315,0.02588862180709839,0.9578258991241455
0.00366249680519104,0.005782663822174072,0.12859311699867249,0.021184951066970825,0.9824856519699097
0.0009891688823699951,0.002622067928314209,0.07750621438026428,0.004710376262664795,0.9933539628982544
0.005141526460647583,0.0016216933727264404,0.07383862137794495,0.009702891111373901,0.9932454228401184
0.004514813423156738,0.0016689896583557129,0.08234244585037231,0.006540805101394653,0.9913482069969177
0.0047238171100616455,0.0010401010513305664,0.01925802230834961,0.011653125286102295,0.9977594017982483
0.006323903799057007,0.007223397493362427,0.12016087770462036,0.017153173685073853,0.9827972650527954
0.0004614889621734619,0.0009017586708068848,0.11678311228752136,0.007976055145263672,0.9914740324020386
0.003402888774871826,0.06065094470977783,0.12325945496559143,0.010111123323440552,0.7255098819732666
0.003799915313720703,0.005613178014755249,0.028601855039596558,0.00440901517868042,0.9909476041793823
0.013058841228485107,0.0010896623134613037,0.03564727306365967,0.004015028476715088,0.9867184162139893
0.0010135769844055176,0.004574865102767944,0.011936753988265991,0.001838386058807373,0.9961898326873779
0.002016782760620117,0.00016543269157409668,0.004579335451126099,0.0017094612121582031,0.999683141708374
0.0015802979469299316,0.0017262399196624756,0.0708315372467041,0.0033738315105438232,0.9970548748970032
0.00997653603553772,0.016852349042892456,0.0880478024482727,0.02986714243888855,0.9700566530227661
0.0028245151042938232,0.0012315213680267334,0.1473408341407776,0.0010339021682739258,0.9870555400848389
0.010754913091659546,0.0012643635272979736,0.09915706515312195,0.000795215368270874,0.9590204954147339
0.00436776876449585,0.0011575520038604736,0.10244300961494446,0.002934575080871582,0.9874682426452637
0.00045925378799438477,0.0027443766593933105,0.007736474275588989,0.0015132725238800049,0.9949210286140442
0.003377258777618408,0.0026050806045532227,0.08459946513175964,0.0038994550704956055,0.989081621170044
0.003874272108078003,0.01871165633201599,0.09455043077468872,0.0022660493850708008,0.9641447067260742
0.00917285680770874,0.0032043159008026123,0.06575661897659302,0.00046700239181518555,0.9939810037612915
0.007162958383560181,0.002684682607650757,0.06934335827827454,0.0024446845054626465,0.9920222759246826
0.004531830549240112,0.009240716695785522,0.09929299354553223,0.0017786920070648193,0.9706791639328003
0.0007982552051544189,0.0016739964485168457,0.2527039647102356,0.0023508071899414062,0.9764108657836914
0.0069703757762908936,0.002264171838760376,0.20191389322280884,0.003984808921813965,0.9056460857391357
0.013394773006439209,0.0006926059722900391,0.5730105042457581,0.00811120867729187,0.9269940853118896
0.0005132555961608887,0.0033586621284484863,0.5659117698669434,0.005437880754470825,0.9249621629714966
0.017629504203796387,0.0003739595413208008,0.6504737138748169,0.02223297953605652,0.9338283538818359
5.403394243330695e-05,0.0019938647747039795,0.011615097522735596,0.009337693452835083,0.9990170001983643
0.0009320974349975586,0.000398486852645874,0.6332889199256897,0.004227250814437866,0.9784860610961914
0.014966994524002075,0.0005165636539459229,0.8286601305007935,0.005606323480606079,0.9012094736099243
0.050895243883132935,0.019423097372055054,0.10732966661453247,0.05553498864173889,0.7711126208305359
0.004191875457763672,0.006004273891448975,0.3022209703922272,0.014294922351837158,0.9753031730651855
0.005526602268218994,0.0009427070617675781,0.6969254016876221,0.0038462579250335693,0.8959901332855225
0.0009777843952178955,0.0010580718517303467,0.3514127731323242,0.01184418797492981,0.9691208004951477
0.054381340742111206,0.0006087422370910645,0.6437123417854309,0.004428982734680176,0.8044393658638
0.03603711724281311,6.340850086417049e-05,0.6828480362892151,0.012727946043014526,0.9362020492553711
0.027010083198547363,0.0010105669498443604,0.5046628713607788,0.0042670369148254395,0.9394493103027344
0.015178531408309937,0.0003279447555541992,0.4872935116291046,0.008317142724990845,0.962778627872467
0.006732344627380371,0.005996614694595337,0.024533510208129883,0.005031943321228027,0.9872804880142212
0.008341848850250244,0.0013078153133392334,0.2840786576271057,0.017885655164718628,0.9588668346405029
0.0036211907863616943,0.0011860430240631104,0.5006030797958374,0.08767649531364441,0.9016625881195068
0.013133049011230469,0.0010647773742675781,0.6372359991073608,0.033140599727630615,0.7315526604652405
0.02952677011489868,0.002591043710708618,0.05709695816040039,0.0036458969116210938,0.9962399005889893
0.030863463878631592,0.00310710072517395,0.37668001651763916,0.008203178644180298,0.9375565648078918
0.005297809839248657,0.0027174651622772217,0.0356498658657074,0.001796633005142212,0.9963958263397217
0.006015092134475708,0.0020993053913116455,0.11749821901321411,0.0019380748271942139,0.9873141050338745
0.02196657657623291,0.01596859097480774,0.10589811205863953,0.004295796155929565,0.9701675176620483
0.012798130512237549,0.008219033479690552,0.04117417335510254,0.005194634199142456,0.9910885095596313
0.021173596382141113,0.002792149782180786,0.0580725371837616,0.0013160407543182373,0.9833048582077026
0.0213545560836792,0.0005796253681182861,0.02814638614654541,0.003992050886154175,0.995538592338562
0.01589047908782959,0.00045225024223327637,0.12065678834915161,0.0013162195682525635,0.9876103401184082
0.00322839617729187,0.0027331411838531494,0.3392401933670044,0.0045213401317596436,0.9869866371154785
0.036575645208358765,0.00028264522552490234,0.6394820213317871,0.004032611846923828,0.9246275424957275
0.10545599460601807,0.00064849853515625,0.42455756664276123,0.005983978509902954,0.9352603554725647
0.0007670819759368896,0.00168532133102417,0.8014605641365051,0.0009168088436126709,0.9000439643859863
0.003210395574569702,0.011643052101135254,0.46448585391044617,0.0007641017436981201,0.9087879657745361
0.003066509962081909,0.0048410892486572266,0.41688793897628784,0.005901992321014404,0.8617985248565674
0.001219630241394043,0.010376811027526855,0.3216625452041626,0.003082275390625,0.965721070766449
0.014571279287338257,0.0024100542068481445,0.05728417634963989,0.0009851157665252686,0.9900022745132446
0.000344008207321167,0.0017369091510772705,0.17315778136253357,0.02283826470375061,0.9415606260299683
0.0026381611824035645,0.0026232004165649414,0.3814760744571686,0.004896998405456543,0.9304836988449097
0.007278144359588623,0.01043015718460083,0.10727480053901672,0.0038433074951171875,0.9850716590881348
0.009844839572906494,0.005671471357345581,0.5609905123710632,0.009375452995300293,0.9106426239013672
0.038008153438568115,0.013569653034210205,0.14032277464866638,0.0074923038482666016,0.9700628519058228
0.003383338451385498,0.010754585266113281,0.25490444898605347,0.005482137203216553,0.9734082221984863
0.0029467344284057617,0.0010721385478973389,0.5785710215568542,0.010846316814422607,0.8632556200027466
0.03019636869430542,0.013975769281387329,0.10047286748886108,0.003736346960067749,0.9192564487457275
0.0022930502891540527,0.019666224718093872,0.5754381418228149,0.011579781770706177,0.8496938943862915
0.012528955936431885,0.004136323928833008,0.1142159104347229,0.011350631713867188,0.9764999151229858
0.002475947141647339,0.011468470096588135,0.18319371342658997,0.0337541401386261,0.9734712839126587
0.0024212002754211426,0.0008215606212615967,0.009259551763534546,0.007410019636154175,0.9989157915115356
0.07929256558418274,0.0002925992012023926,0.3669446110725403,0.0009243488311767578,0.9459298849105835
0.002874135971069336,0.024684518575668335,0.1244034469127655,0.019274353981018066,0.9673290252685547
0.03102707862854004,0.01544901728630066,0.24753132462501526,0.012944906949996948,0.8368114233016968
0.030814915895462036,0.01879948377609253,0.012921780347824097,0.0019870102405548096,0.9781800508499146
0.01542934775352478,0.013319998979568481,0.05030360817909241,0.007430076599121094,0.9652552604675293
0.006532162427902222,0.013708382844924927,0.25491219758987427,0.05921754240989685,0.954254150390625
0.03803017735481262,0.004581153392791748,0.29522284865379333,0.017266124486923218,0.9297037124633789
0.02402910590171814,0.0012157559394836426,0.2701338529586792,0.008214324712753296,0.9427179098129272
0.03335431218147278,0.007322758436203003,0.255635142326355,0.002955317497253418,0.7884588837623596
0.006176292896270752,0.010628193616867065,0.019069701433181763,0.004452943801879883,0.9936966896057129
0.17767083644866943,0.01440972089767456,0.1247212290763855,0.009812921285629272,0.8548098802566528
0.0885879397392273,0.012522995471954346,0.10444077849388123,0.0070996880531311035,0.9270278215408325
0.09877258539199829,0.004454821348190308,0.4892522990703583,0.006869643926620483,0.8321695327758789
0.06679338216781616,0.032726824283599854,0.018983006477355957,0.002703160047531128,0.9747220277786255
0.007195323705673218,0.003228813409805298,0.23202183842658997,0.0012333095073699951,0.9309380650520325
0.18981382250785828,0.017623484134674072,0.2410449981689453,0.003985673189163208,0.7346982359886169
0.03840917348861694,0.04096761345863342,0.059731751680374146,0.0056591033935546875,0.9430320262908936
0.0018450617790222168,0.005066633224487305,0.06476223468780518,0.003182709217071533,0.9821146726608276
0.0397832989692688,0.002419412136077881,0.37866830825805664,0.003577888011932373,0.9085425138473511
0.09417501091957092,0.011667191982269287,0.29444652795791626,0.00976821780204773,0.9316840171813965
0.14861822128295898,0.0019242167472839355,0.106224924325943,0.0011550188064575195,0.9697560667991638
0.0037385523319244385,0.002362877130508423,0.02918502688407898,0.009432971477508545,0.9922462701797485
0.022394686937332153,0.03657570481300354,0.45846110582351685,0.022724658250808716,0.4186291992664337
0.03248196840286255,0.02376493811607361,0.03385058045387268,0.010330677032470703,0.9080961346626282
0.0031883716583251953,0.04881948232650757,0.04642340540885925,0.013984233140945435,0.9540886878967285
0.032155245542526245,0.01993560791015625,0.02557128667831421,0.0029439926147460938,0.9176520109176636
0.047343909740448,0.009570986032485962,0.022092312574386597,0.011137217283248901,0.972176194190979
0.0015895962715148926,0.0028342008590698242,0.029287099838256836,0.009400248527526855,0.9938052892684937
0.00013369321823120117,0.0058526694774627686,0.06233486533164978,0.010633468627929688,0.996440589427948
0.05481889843940735,0.04224655032157898,0.46637776494026184,0.007047086954116821,0.5705201625823975
0.0038375556468963623,0.0016311407089233398,0.12470415234565735,0.004571408033370972,0.9768567085266113
0.0069706737995147705,0.0018415451049804688,0.25245651602745056,0.009652912616729736,0.9713196158409119
0.0018270611763000488,0.007159143686294556,0.10649430751800537,0.0042989253997802734,0.9678128957748413
0.00038552284240722656,0.0015367865562438965,0.12856587767601013,0.0055144429206848145,0.985119104385376
0.0006446242332458496,0.0010773241519927979,0.0793357789516449,0.0010890662670135498,0.9890174865722656
0.004765808582305908,0.0010063350200653076,0.1404886543750763,0.004528462886810303,0.9446923732757568
0.002120792865753174,0.0011804401874542236,0.01882416009902954,0.0016987919807434082,0.9985635280609131
0.0008752644062042236,0.0030671656131744385,0.12525412440299988,0.0033521652221679688,0.9806983470916748
0.00018587708473205566,0.0034728646278381348,0.08880165219306946,0.003136664628982544,0.9870098829269409
0.0005130767822265625,0.0003732740879058838,0.01813533902168274,0.000707089900970459,0.9989158511161804
0.6387656927108765,0.02759307622909546,0.05683279037475586,0.012391328811645508,0.68263840675354
0.0010691285133361816,0.0009382069110870361,0.1759648323059082,0.003258615732192993,0.9808511734008789
0.00909876823425293,0.008155971765518188,0.044781118631362915,0.0038365721702575684,0.957798957824707
0.002139836549758911,0.00951606035232544,0.6069120168685913,0.011709719896316528,0.6910035610198975
0.001593559980392456,0.0013399720191955566,0.13609087467193604,0.004304856061935425,0.9727871417999268
0.00024247169494628906,0.0010473132133483887,0.25307175517082214,0.0014810562133789062,0.9840058088302612
5.979209890938364e-05,0.001514434814453125,0.16926789283752441,0.0010710954666137695,0.9903032779693604
0.03559711575508118,0.005879908800125122,0.17592307925224304,0.0087699294090271,0.8121654987335205
0.005597203969955444,0.0028142035007476807,0.0683106780052185,0.0037516653537750244,0.9802320003509521
0.009580910205841064,0.006381303071975708,0.10199660062789917,0.01124843955039978,0.9473698139190674
0.0055350661277771,0.004900097846984863,0.0582941472530365,0.01398468017578125,0.9686174988746643
