Anthro,Bio,Geo,Other,Quiet
0.015539497137069702,0.9923759698867798,0.027260541915893555,0.0010731816291809082,0.012826293706893921
0.03063863515853882,0.9948822259902954,0.010235399007797241,0.001797795295715332,0.0015058517456054688
0.050403982400894165,0.9668596386909485,0.014599353075027466,0.0017943084239959717,0.0019811689853668213
0.01809483766555786,0.9409149885177612,0.1935766041278839,0.006851524114608765,0.013643145561218262
0.008708357810974121,0.9846090078353882,0.025380313396453857,0.004522919654846191,0.010098963975906372
0.006285518407821655,0.9951726794242859,0.044921308755874634,0.004121720790863037,0.0033691227436065674
0.0028765201568603516,0.9974232912063599,0.031074494123458862,0.0008605420589447021,0.009274899959564209
0.0032466351985931396,0.9874498844146729,0.08573365211486816,0.0007988512516021729,0.0031672418117523193
0.08565977215766907,0.9691246747970581,0.010515272617340088,0.0017377734184265137,0.0009507536888122559
0.042388916015625,0.9290187358856201,0.03909611701965332,0.0011691153049468994,0.005758315324783325
0.006984233856201172,0.9963358640670776,0.05638855695724487,0.0045964717864990234,0.003665149211883545
0.014758974313735962,0.9983609914779663,0.015757262706756592,0.001944214105606079,0.002496659755706787
0.0008977353572845459,0.9991885423660278,0.03447002172470093,0.0011578500270843506,0.005491793155670166
0.008180797100067139,0.9924721717834473,0.016250789165496826,0.0007106959819793701,0.0013524293899536133
0.01520201563835144,0.995686948299408,0.02434629201889038,0.0034782886505126953,0.0010445713996887207
0.025584816932678223,0.9878063797950745,0.02345898747444153,0.002031981945037842,0.0035840272903442383
0.007532626390457153,0.9959138631820679,0.017102569341659546,0.006165117025375366,0.0038782358169555664
0.0026570260524749756,0.997984766960144,0.016010195016860962,0.0010504722595214844,0.005556672811508179
0.010438203811645508,0.9865130186080933,0.04599848389625549,0.003408879041671753,0.00490078330039978
0.0026024580001831055,0.9997382164001465,0.005780518054962158,0.00041228532791137695,0.00013047456741333008
0.0029039084911346436,0.9959109425544739,0.028664767742156982,0.00450173020362854,0.0031537115573883057
0.0022880136966705322,0.9968481063842773,0.035102128982543945,0.0004534423351287842,0.0007795393466949463
0.008220106363296509,0.9964902400970459,0.08297425508499146,0.007444828748703003,0.008580774068832397
0.00354805588722229,0.9977219700813293,0.016792088747024536,0.0014682412147521973,0.004388689994812012
0.0005003809928894043,0.9994831085205078,0.01653224229812622,0.0005473792552947998,0.002318441867828369
0.006552338600158691,0.9920543432235718,0.035966694355010986,0.001773148775100708,0.006550908088684082
0.00367814302444458,0.9891417026519775,0.02228158712387085,0.009911715984344482,0.004081666469573975
0.01943853497505188,0.9903370141983032,0.03739157319068909,0.001637488603591919,0.0118694007396698
0.0008066892623901367,0.9934828877449036,0.1238628625869751,0.0007808506488800049,0.00721779465675354
0.034118860960006714,0.9689064025878906,0.06949380040168762,0.005854547023773193,0.008542478084564209
0.02014276385307312,0.9966475963592529,0.004837661981582642,0.0010059177875518799,0.005519449710845947
0.030681639909744263,0.9737592339515686,0.04156479239463806,0.007645100355148315,0.012942135334014893
0.018022477626800537,0.9885914325714111,0.1055358350276947,0.014041751623153687,0.01616990566253662
0.03000354766845703,0.9912117719650269,0.03732338547706604,0.0009045898914337158,0.0029216408729553223
0.015579640865325928,0.9709688425064087,0.08261051774024963,0.0050983726978302,0.004925131797790527
0.005614161491394043,0.9781720638275146,0.023686468601226807,0.0036662518978118896,0.00841638445854187
0.001149684190750122,0.9984904527664185,0.0459846556186676,0.0006866455078125,0.0005750656127929688
0.024031221866607666,0.9946507215499878,0.012448638677597046,0.0011126399040222168,0.0010794401168823242
0.007389694452285767,0.9978877305984497,0.005819410085678101,0.0008648037910461426,0.0002906620502471924
0.003748267889022827,0.998950719833374,0.009412378072738647,0.00013202428817749023,0.0005967319011688232
0.02767840027809143,0.9704416394233704,0.0352972149848938,0.0009208321571350098,0.005038231611251831
0.0684429407119751,0.9794216156005859,0.013457894325256348,0.0007593929767608643,0.001276254653930664
0.002754002809524536,0.9972782731056213,0.009950459003448486,0.006573230028152466,0.0039969682693481445
0.013603955507278442,0.9983721375465393,0.027277827262878418,0.005910366773605347,0.004451185464859009
0.017220139503479004,0.9982163906097412,0.0069644153118133545,0.004783004522323608,0.0017676055431365967
0.03468933701515198,0.9837485551834106,0.024690747261047363,0.00012552738189697266,0.0009367763996124268
0.04123222827911377,0.9014034271240234,0.07078096270561218,0.0002180933952331543,0.0009065568447113037
0.015651822090148926,0.9883862733840942,0.0036393702030181885,0.0007677376270294189,0.00012184740626253188
0.020397186279296875,0.9788317680358887,0.051030874252319336,0.00044649839401245117,0.0002289414405822754
0.013674259185791016,0.9630050659179688,0.017721980810165405,0.00029796361923217773,0.0006583034992218018
0.012619823217391968,0.9940536022186279,0.001661539077758789,0.0007450878620147705,0.0009308755397796631
0.005723744630813599,0.9790185689926147,0.02149239182472229,0.0006687343120574951,0.0003180205821990967
0.04146003723144531,0.862237274646759,0.0357646644115448,0.003536790609359741,0.0024764835834503174
0.024986177682876587,0.9984123706817627,0.013759464025497437,0.005697816610336304,0.0030875205993652344
0.2634096145629883,0.6877382397651672,0.012656748294830322,0.0011823177337646484,0.004308372735977173
0.0050508081912994385,0.9931836724281311,0.03716883063316345,0.009917855262756348,0.002972424030303955
0.22285643219947815,0.6819735765457153,0.014782726764678955,0.001194000244140625,0.007962018251419067
0.33416587114334106,0.5807507038116455,0.009736865758895874,0.0014931857585906982,0.026914596557617188
0.2551545798778534,0.38189324736595154,0.06216531991958618,0.0028480589389801025,0.019856959581375122
0.19387874007225037,0.6871720552444458,0.03834572434425354,0.010117799043655396,0.004476696252822876
0.09226471185684204,0.5721215009689331,0.0637514591217041,0.0023471713066101074,0.003502756357192993
0.2231965959072113,0.3290550410747528,0.021960198879241943,0.0030789077281951904,0.015977710485458374
0.3497169017791748,0.4196668565273285,0.02576538920402527,0.0015812516212463379,0.06958669424057007
0.3398280739784241,0.6672111749649048,0.050667375326156616,0.005736052989959717,0.0032991766929626465
0.005457669496536255,0.99950110912323,0.006863981485366821,0.0018147528171539307,0.0024597644805908203
0.12680238485336304,0.40871793031692505,0.03476455807685852,0.0046596527099609375,0.013673931360244751
0.7339169383049011,0.2206534743309021,0.02983883023262024,0.008418232202529907,0.020080089569091797
0.017605215311050415,0.914351224899292,0.03876951336860657,0.005035817623138428,0.0072921812534332275
0.6933929324150085,0.11039626598358154,0.14798930287361145,0.0082017183303833,0.002450108528137207
0.03896638751029968,0.6714813709259033,0.15069985389709473,0.0025817155838012695,0.004691481590270996
0.419048547744751,0.17605072259902954,0.04250505566596985,0.007441490888595581,0.00175437331199646
0.20326945185661316,0.4589962363243103,0.05819046497344971,0.002131223678588867,0.00695374608039856
0.12232521176338196,0.6824069023132324,0.022712916135787964,0.008791834115982056,0.002954423427581787
0.12572526931762695,0.837315022945404,0.03411102294921875,0.0029503703117370605,0.017281830310821533
0.08167222142219543,0.19949069619178772,0.14793989062309265,0.0025256574153900146,0.005855202674865723
0.0015150606632232666,0.999885082244873,0.008661389350891113,0.000909656286239624,0.001339644193649292
0.062323957681655884,0.5725905895233154,0.17278540134429932,0.0015985369682312012,0.004847139120101929
0.009904712438583374,0.6496441960334778,0.2888975739479065,0.0009567737579345703,0.001753091812133789
0.0428081750869751,0.5642564296722412,0.11443579196929932,0.005412012338638306,0.016339778900146484
0.003420114517211914,0.9955853819847107,0.026079773902893066,0.000958859920501709,0.000764310359954834
0.0342373251914978,0.6836174726486206,0.1860729455947876,0.00020489096641540527,0.012002319097518921
0.1648465096950531,0.3700316846370697,0.024681925773620605,0.0012765824794769287,0.005300283432006836
0.015511035919189453,0.7221163511276245,0.0645134449005127,0.004361629486083984,0.00882074236869812
0.2606751322746277,0.49941545724868774,0.023545682430267334,0.0036080479621887207,0.0017164945602416992
0.26681944727897644,0.4498581290245056,0.06687021255493164,0.007907778024673462,0.023331165313720703
0.11341646313667297,0.8452469706535339,0.050819724798202515,0.0008949637413024902,0.002043217420578003
0.009061306715011597,0.9968045353889465,0.07138967514038086,0.017270535230636597,0.008868306875228882
0.0418449342250824,0.9834521412849426,0.00931510329246521,0.001070857048034668,0.0007547736167907715
0.003156006336212158,0.963413655757904,0.1554071009159088,0.0006741881370544434,0.003832519054412842
0.0018164515495300293,0.9982888102531433,0.025852859020233154,0.0013740360736846924,0.003789365291595459
0.0035628080368041992,0.9933881759643555,0.04967227578163147,0.002340853214263916,0.0077148377895355225
0.011788785457611084,0.9838110208511353,0.011469751596450806,0.004116445779800415,0.002672135829925537
0.008672952651977539,0.9665080308914185,0.045116037130355835,0.00025656819343566895,0.01098102331161499
0.004887253046035767,0.9994125366210938,0.0028558969497680664,0.0009736120700836182,0.002526402473449707
0.008889466524124146,0.9944034814834595,0.0219690203666687,0.000687330961227417,0.0006578266620635986
0.039993882179260254,0.9492334127426147,0.02464008331298828,0.0009270012378692627,0.0028190314769744873
0.019657224416732788,0.964220404624939,0.09675469994544983,0.002335280179977417,0.0030604898929595947
0.03144335746765137,0.9989391565322876,0.004045665264129639,0.004632771015167236,0.0046090781688690186
0.002843886613845825,0.9961843490600586,0.017046362161636353,0.0016643106937408447,0.002217113971710205
0.027041494846343994,0.9932904243469238,0.010669738054275513,0.0019244253635406494,0.0027593672275543213
0.03063899278640747,0.9882363080978394,0.012824952602386475,0.0012182295322418213,0.004004716873168945
0.0007351040840148926,0.9937946796417236,0.04752147197723389,0.00028714537620544434,0.006556212902069092
0.0025326311588287354,0.994829535484314,0.04766499996185303,0.0004775822162628174,0.0011686980724334717
0.002682238817214966,0.9849828481674194,0.04012057185173035,0.0012211203575134277,0.004608035087585449
0.0009458959102630615,0.9875972867012024,0.032232314348220825,0.0006022453308105469,0.0025166869163513184
0.011681407690048218,0.9276325702667236,0.06680291891098022,0.0005092024803161621,0.01952943205833435
0.017782747745513916,0.9639950394630432,0.04717278480529785,0.0002982020378112793,0.011017441749572754
0.14932221174240112,0.9278950691223145,0.029147416353225708,0.0013861656188964844,0.0012294352054595947
0.017618417739868164,0.9987236261367798,0.006998300552368164,0.01060706377029419,0.005873680114746094
0.02607738971710205,0.9994890689849854,0.0027538537979125977,0.000987231731414795,0.0005509555339813232
0.005669593811035156,0.972027063369751,0.14135855436325073,0.0021816790103912354,0.0026439130306243896
0.006805539131164551,0.9792357683181763,0.031404316425323486,0.00014224648475646973,0.003428548574447632
0.005421727895736694,0.9894155263900757,0.02057892084121704,0.0015557408332824707,0.0021860599517822266
0.011835306882858276,0.988567590713501,0.012923389673233032,0.0006357133388519287,0.0022410452365875244
0.013479143381118774,0.994286060333252,0.019357115030288696,0.0013646483421325684,0.0007464587688446045
0.006550788879394531,0.9980418682098389,0.010610848665237427,0.002905905246734619,0.0018413662910461426
0.010413497686386108,0.9898418188095093,0.010153919458389282,0.005474179983139038,0.0018393993377685547
0.00613364577293396,0.9990006685256958,0.0015199780464172363,0.001710653305053711,0.001372605562210083
0.0023584365844726562,0.9994291067123413,0.007248342037200928,0.0002810060977935791,0.000815272331237793
0.007739424705505371,0.999514102935791,0.009458750486373901,0.003928273916244507,0.006942391395568848
0.031057238578796387,0.9932416677474976,0.053328752517700195,0.0029366910457611084,0.00883030891418457
0.007985472679138184,0.961294949054718,0.05795791745185852,0.0008357465267181396,0.0025200247764587402
0.0007425248622894287,0.9973904490470886,0.04376372694969177,0.002193659543991089,0.009115397930145264
0.011793553829193115,0.9732632040977478,0.027985215187072754,0.0035347342491149902,0.002761930227279663
0.0006795525550842285,0.9982565641403198,0.0181007981300354,0.003562331199645996,0.0009240508079528809
0.011251568794250488,0.8946479558944702,0.11471039056777954,0.004786968231201172,0.0135212242603302
0.003886997699737549,0.9837150573730469,0.08381587266921997,0.013939499855041504,0.004193007946014404
0.009711772203445435,0.7154222130775452,0.2798439860343933,0.02014791965484619,0.035653144121170044
0.023312747478485107,0.6481395363807678,0.07113233208656311,0.02860996127128601,0.009018152952194214
0.0035696029663085938,0.9995207786560059,0.0021829307079315186,0.0013492107391357422,0.0016876757144927979
0.00022476911544799805,0.9998487234115601,0.0012141764163970947,0.0005625486373901367,0.0009159445762634277
0.013987451791763306,0.9993739128112793,0.026073485612869263,0.0026159286499023438,0.005630761384963989
0.00026041269302368164,0.591363787651062,0.03337755799293518,0.0091819167137146,0.3156437873840332
0.010221928358078003,0.9825548529624939,0.0037833750247955322,0.01169314980506897,0.0072584450244903564
0.005526751279830933,0.9768673181533813,0.05013298988342285,0.034107506275177,0.0032474100589752197
0.05972558259963989,0.6900647878646851,0.06548669934272766,0.08327361941337585,0.001858443021774292
0.004954248666763306,0.9971816539764404,0.0016166865825653076,0.002073228359222412,0.10893690586090088
0.12894147634506226,0.8819268941879272,0.010095059871673584,0.0018507540225982666,0.010048002004623413
0.0010938048362731934,0.9689757823944092,0.020725131034851074,0.019128024578094482,0.02681240439414978
0.005516856908798218,0.719419002532959,0.2403116226196289,0.002521306276321411,0.011923015117645264
0.014094918966293335,0.9227049350738525,0.055730730295181274,0.0024627745151519775,0.10324260592460632
0.03244087100028992,0.9828423261642456,0.0065302252769470215,0.005885660648345947,0.0009389221668243408
0.010970264673233032,0.998845100402832,0.014636367559432983,0.0031546950340270996,0.025144904851913452
0.007794678211212158,0.9703989028930664,0.02297273278236389,0.017720043659210205,0.01619061827659607
0.042503952980041504,0.4149428904056549,0.580561637878418,0.004160463809967041,0.0005471706390380859
0.0946921706199646,0.7988872528076172,0.053514569997787476,0.04152795672416687,0.005221366882324219
0.3187609910964966,0.4370003938674927,0.08940762281417847,0.007139921188354492,0.00031304359436035156
0.012949526309967041,0.9889400005340576,0.054951101541519165,0.0072908103466033936,0.0005451738834381104
0.2232767641544342,0.4313781261444092,0.13223496079444885,0.019441336393356323,0.02417108416557312
0.011955052614212036,0.9859461784362793,0.024764269590377808,0.02773892879486084,0.004251658916473389
0.02617517113685608,0.9701369404792786,0.05266803503036499,0.03870871663093567,0.01672065258026123
0.01613566279411316,0.9810341596603394,0.02281048893928528,0.0043991804122924805,0.0064890384674072266
0.12101331353187561,0.9621877074241638,0.010832816362380981,0.004873156547546387,0.0005581378936767578
0.010074049234390259,0.9986666440963745,0.0182437002658844,0.0037499964237213135,0.013099908828735352
0.0041255950927734375,0.9867592453956604,0.056851983070373535,0.0018242299556732178,0.006179302930831909
0.00713387131690979,0.7790223956108093,0.10139483213424683,0.016863852739334106,0.10160601139068604
0.0024004578590393066,0.016167253255844116,0.02317976951599121,0.441220760345459,0.7805666327476501
0.003973931074142456,0.9122629165649414,0.07970002293586731,0.01772412657737732,0.058488041162490845
0.005304545164108276,0.9846512079238892,0.025686144828796387,0.001501321792602539,0.0025073587894439697
0.001962989568710327,0.9995371103286743,0.00538027286529541,0.00237351655960083,0.0035595297813415527
0.0017864704132080078,0.9693595170974731,0.07149383425712585,0.009064137935638428,0.023073464632034302
0.011579632759094238,0.7963458299636841,0.04911389946937561,0.030635178089141846,0.052183568477630615
0.016183406114578247,0.5248572826385498,0.05425742268562317,0.008341431617736816,0.039691805839538574
0.007825255393981934,0.568970799446106,0.03849977254867554,0.0010987520217895508,0.06163701415061951
0.005098313093185425,0.999731183052063,0.011111468076705933,0.0035279393196105957,0.007016658782958984
0.02505311369895935,0.8830236196517944,0.011425167322158813,0.05069568753242493,0.013484418392181396
0.001835256814956665,0.9987767934799194,0.030326098203659058,0.0031819045543670654,0.010574966669082642
0.9889039397239685,0.0018513798713684082,0.014262229204177856,0.007320791482925415,0.0795835554599762
0.0004032552242279053,0.9999251365661621,0.0002090930938720703,0.022607624530792236,6.297081563388929e-05
0.07874566316604614,0.8508639335632324,0.08836996555328369,0.13768404722213745,0.0008854568004608154
0.0030267834663391113,0.9993813037872314,0.0024127960205078125,0.01747840642929077,0.003146141767501831
0.006589382886886597,0.9882813692092896,0.02081736922264099,0.0963657796382904,0.0008456408977508545
0.0035941600799560547,0.9949035048484802,0.011144310235977173,0.03820598125457764,0.00117531418800354
0.03505903482437134,0.8686834573745728,0.018007487058639526,0.007984429597854614,0.0008307993412017822
0.0083828866481781,0.9957339763641357,0.012623101472854614,0.005981892347335815,0.002743750810623169
0.002565711736679077,0.9965053796768188,0.023205161094665527,0.005080968141555786,0.0025130808353424072
0.0027071237564086914,0.9950869083404541,0.025614500045776367,0.0031204819679260254,0.023148149251937866
0.12248387932777405,0.9646823406219482,0.0041480958461761475,0.0045705437660217285,0.003180086612701416
0.0034049153327941895,0.9981576800346375,0.004395812749862671,0.003588855266571045,0.00157928466796875
0.0014591217041015625,0.998429536819458,0.044383853673934937,0.005410432815551758,0.007954001426696777
0.014911532402038574,0.9979985952377319,0.00690951943397522,0.001333773136138916,0.002025008201599121
0.0067619383335113525,0.9939144253730774,0.017281770706176758,0.04375013709068298,0.0021317601203918457
0.03978234529495239,0.9877125024795532,0.042324572801589966,0.018284589052200317,0.0010787248611450195
0.030424505472183228,0.9911834001541138,0.010361552238464355,0.0189572274684906,0.0035565197467803955
0.00048828125,0.9995242357254028,0.008694738149642944,0.024060696363449097,0.0005965232849121094
0.03921458125114441,0.40768900513648987,0.1580830216407776,0.30308854579925537,0.0027805864810943604
0.0018207728862762451,0.9996228218078613,0.008885085582733154,0.007313072681427002,0.0012673735618591309
0.000460207462310791,0.9966976642608643,0.20400920510292053,0.004759490489959717,0.0009480118751525879
0.002797365188598633,0.970512866973877,0.19764316082000732,0.0031876564025878906,0.004744142293930054
0.07694053649902344,0.9197784662246704,0.0756499171257019,0.020714879035949707,0.017642706632614136
0.0007574856281280518,0.9998193979263306,0.005867272615432739,0.0008765161037445068,0.0014405250549316406
0.0017530620098114014,0.7907520532608032,0.2635382413864136,0.05965828895568848,0.007997840642929077
0.01882094144821167,0.7938921451568604,0.04659584164619446,0.0022950172424316406,0.051432639360427856
0.0058422088623046875,0.9657225608825684,0.038806766271591187,0.0037137866020202637,0.046070486307144165
0.06185999512672424,0.9940983057022095,0.003075838088989258,0.0010173618793487549,0.0015786588191986084
0.09176650643348694,0.8738024234771729,0.03811073303222656,0.020104914903640747,0.0018711388111114502
0.009235292673110962,0.9379470348358154,0.16672927141189575,0.016496777534484863,0.004841327667236328
0.029426932334899902,0.9938947558403015,0.01178830862045288,0.008635222911834717,0.005438387393951416
0.002828270196914673,0.9970366358757019,0.03957098722457886,0.0017806291580200195,0.002244889736175537
0.02061048150062561,0.9623755812644958,0.025037378072738647,0.0023734867572784424,0.03898194432258606
0.001615971326828003,0.8975710868835449,0.12604287266731262,0.021987944841384888,0.20455849170684814
0.1695196032524109,0.8743287324905396,0.03236231207847595,0.002262800931930542,0.020966291427612305
0.0033294260501861572,0.997782826423645,0.009630650281906128,0.002793252468109131,0.0015218257904052734
0.5981983542442322,0.4632795453071594,0.03285717964172363,0.0024156272411346436,0.02796342968940735
0.20756080746650696,0.3059626519680023,0.1307007372379303,0.007897496223449707,0.06811639666557312
0.08022657036781311,0.41621676087379456,0.11711499094963074,0.004004061222076416,0.0903022289276123
0.0005331933498382568,0.5412140488624573,0.44284936785697937,0.026700317859649658,0.13463398814201355
0.0003669559955596924,0.256013423204422,0.07618841528892517,0.020474493503570557,0.6197690367698669
0.030509501695632935,0.995144784450531,0.01061314344406128,0.01315256953239441,0.007922649383544922
0.00012129865353927016,0.9878553748130798,0.07121574878692627,0.005814939737319946,0.005023092031478882
0.0015903115272521973,0.963112473487854,0.06193363666534424,0.003421217203140259,0.08993381261825562
0.40449127554893494,0.3321875035762787,0.005832374095916748,0.0005482137203216553,0.15065699815750122
0.011973261833190918,0.9747345447540283,0.021847665309906006,0.0012751519680023193,0.024402230978012085
0.024768680334091187,0.7747732400894165,0.06444054841995239,0.00011182156595168635,0.030297189950942993
0.0009087920188903809,0.9985058903694153,0.030718117952346802,0.001116037368774414,0.005144983530044556
0.011235713958740234,0.959770679473877,0.01914358139038086,0.0022783875465393066,0.0070230960845947266
0.1296667456626892,0.9757994413375854,0.004782736301422119,0.0016512274742126465,0.006082445383071899
0.008191227912902832,0.9939947128295898,0.005577117204666138,0.002663552761077881,0.015010446310043335
0.06311258673667908,0.567033588886261,0.11418566107749939,0.014094114303588867,0.026468217372894287
0.0031844675540924072,0.9986123442649841,0.013712108135223389,0.005955696105957031,0.004809558391571045
0.0029700100421905518,0.26198810338974,0.41236039996147156,0.3251078724861145,0.011149078607559204
0.01936545968055725,0.02231621742248535,0.7101083993911743,0.04070529341697693,0.09711620211601257
0.015766113996505737,0.1002984344959259,0.6507890820503235,0.0017570257186889648,0.0421256422996521
0.035220056772232056,0.9475617408752441,0.09313446283340454,0.015650540590286255,0.0064220130443573
0.02262994647026062,0.9825453758239746,0.033956289291381836,0.001293867826461792,0.0012053251266479492
0.008128911256790161,0.9998440742492676,0.0017625689506530762,0.002191483974456787,0.0006991922855377197
0.001767873764038086,0.99913489818573,0.008050084114074707,0.004012972116470337,0.0020561516284942627
0.014470547437667847,0.9906489849090576,0.018676549196243286,0.0329248309135437,0.004039883613586426
0.00022599101066589355,0.9993896484375,0.010277599096298218,0.0029109716415405273,0.003690481185913086
0.00498354434967041,0.9990352392196655,0.022044330835342407,0.005653887987136841,0.002452462911605835
0.04728364944458008,0.9966055154800415,0.03451451659202576,0.0037265419960021973,0.008893221616744995
0.008126556873321533,0.9941562414169312,0.007880598306655884,0.006188124418258667,0.010701388120651245
0.022125065326690674,0.9812637567520142,0.01352226734161377,0.0067314207553863525,0.009530246257781982
0.003497093915939331,0.9929485321044922,0.009088397026062012,0.004685044288635254,0.012812584638595581
0.003259807825088501,0.9931873083114624,0.019794583320617676,0.006562411785125732,0.012668818235397339
0.006958991289138794,0.9994803667068481,0.0009912848472595215,0.001724332571029663,0.0016406476497650146
0.07206404209136963,0.9694898128509521,0.007830977439880371,0.015741616487503052,0.008839905261993408
0.07518571615219116,0.6227414608001709,0.12014561891555786,0.008636713027954102,0.009751826524734497
0.07961216568946838,0.8930729627609253,0.03892052173614502,0.013689607381820679,0.0057458579540252686
0.0005563199520111084,0.9997167587280273,0.009795188903808594,0.0012787282466888428,0.002606332302093506
0.06029534339904785,0.6392360925674438,0.05391237139701843,0.043784916400909424,0.006062895059585571
0.003793776035308838,0.9985616207122803,0.026645749807357788,0.00451543927192688,0.006448805332183838
0.16685068607330322,0.7580938339233398,0.054334014654159546,0.005401968955993652,0.008868545293807983
0.03987482190132141,0.8102990388870239,0.0075261592864990234,0.007588237524032593,0.011153578758239746
0.02406933903694153,0.8590689897537231,0.006755471229553223,0.012254416942596436,0.012262970209121704
0.012016326189041138,0.9290749430656433,0.04587110877037048,0.009994208812713623,0.009637594223022461
0.0005597770214080811,0.968842625617981,0.03139081597328186,0.028294742107391357,0.05385500192642212
8.318737673107535e-05,0.9962996244430542,0.028863728046417236,0.0048500001430511475,0.08133882284164429
0.0001283586025238037,0.843975841999054,0.045487552881240845,0.030598104000091553,0.08717679977416992
0.0003154575824737549,0.998435378074646,0.0031228959560394287,0.0006462931632995605,0.027612119913101196
8.525745943188667e-05,0.41482776403427124,0.052710533142089844,0.08449909090995789,0.5389351844787598
0.0005687177181243896,0.9997262954711914,0.005806833505630493,0.0034847259521484375,0.007315993309020996
0.07207196950912476,0.9930570721626282,0.0119398832321167,0.004679769277572632,0.004274249076843262
8.520649862475693e-05,0.8801017999649048,0.32710540294647217,0.007512122392654419,0.09737733006477356
0.0009976625442504883,0.34964048862457275,0.19566628336906433,0.007159829139709473,0.6003961563110352
0.004078119993209839,0.03739917278289795,0.449635773897171,0.004168301820755005,0.16820675134658813
0.004208356142044067,0.9979053735733032,0.01000446081161499,0.002001255750656128,0.0018087923526763916
0.0015343427658081055,0.994706928730011,0.040174663066864014,0.0009295046329498291,0.0037386715412139893
0.0005369782447814941,0.997464656829834,0.09916448593139648,0.000633925199508667,0.004311054944992065
0.034890830516815186,0.9946067333221436,0.0030836164951324463,0.010840505361557007,0.001080334186553955
0.009468764066696167,0.9872113466262817,0.040521204471588135,0.022418826818466187,0.0012173056602478027
0.005309402942657471,0.9824919700622559,0.08923688530921936,0.002911984920501709,0.001358717679977417
0.002501755952835083,0.998161792755127,0.038099586963653564,0.0009107291698455811,0.0005389750003814697
0.06286945939064026,0.9692376852035522,0.04852941632270813,0.008128583431243896,0.020280957221984863
0.0009500384330749512,0.9994899034500122,0.010838180780410767,0.006361782550811768,0.0018166303634643555
0.023748129606246948,0.9979528188705444,0.003831803798675537,0.00218123197555542,0.0008550584316253662
0.006472200155258179,0.9918631315231323,0.022041767835617065,0.00859031081199646,0.0003598332405090332
0.0003592967987060547,0.9997071027755737,0.009959250688552856,0.002521604299545288,0.00019112229347229004
0.06960272789001465,0.9314815402030945,0.024711787700653076,0.004311889410018921,0.01016661524772644
0.003275573253631592,0.9987719655036926,0.00803309679031372,0.0039141178131103516,0.0020571649074554443
0.0004209280014038086,0.9979314804077148,0.026707559823989868,0.004185318946838379,0.00017622113227844238
0.0024473071098327637,0.9997767210006714,0.0038658082485198975,0.0026091337203979492,0.0019919276237487793
0.00410383939743042,0.9989464282989502,0.00046521425247192383,0.01565614342689514,0.0002487003803253174
0.008164077997207642,0.9975528120994568,0.004256933927536011,0.04455232620239258,0.00043720006942749023
0.019124895334243774,0.9463232159614563,0.14057767391204834,0.001582413911819458,0.0036507844924926758
0.0074901580810546875,0.9961017370223999,0.021764367818832397,0.004916787147521973,0.000974118709564209
0.0023275017738342285,0.9967578649520874,0.026975959539413452,0.005598008632659912,0.0007463693618774414
0.01519554853439331,0.9937229156494141,0.010034024715423584,0.017601460218429565,0.00043952465057373047
0.010760396718978882,0.9975666999816895,0.0025422871112823486,0.002330303192138672,5.9789588704006746e-05
0.006761670112609863,0.9990347623825073,0.005129367113113403,0.0031493306159973145,0.0006425678730010986
0.07935628294944763,0.9665020108222961,0.03717842698097229,0.002241671085357666,0.006317019462585449
0.00023880600929260254,0.9999034404754639,0.0033312439918518066,0.0039003193378448486,0.000266343355178833
0.0013461709022521973,0.9978638887405396,0.018906831741333008,0.015791982412338257,0.0006189644336700439
0.003438979387283325,0.9884389638900757,0.08482727408409119,0.007644534111022949,0.0013698041439056396
0.004742056131362915,0.9996821880340576,0.001974344253540039,0.0018302202224731445,0.0002792179584503174
0.01750326156616211,0.9917224645614624,0.07866460084915161,0.004913032054901123,0.008363395929336548
0.005561888217926025,0.9899991750717163,0.015288054943084717,0.005369961261749268,0.0007045567035675049
0.002437800168991089,0.9981451034545898,0.008082956075668335,0.006863951683044434,0.0005708634853363037
0.00780525803565979,0.9900490641593933,0.03123590350151062,0.018669694662094116,0.0014827847480773926
0.006416946649551392,0.9854110479354858,0.04619598388671875,0.008765161037445068,0.0006137192249298096
0.05539083480834961,0.9742323756217957,0.004556238651275635,0.00925987958908081,0.0003635585308074951
0.0066651999950408936,0.9930160045623779,0.00342676043510437,0.007570803165435791,0.00017181038856506348
0.018446773290634155,0.9440574645996094,0.024585694074630737,0.00041475892066955566,0.004548013210296631
0.018310546875,0.9372446537017822,0.024164408445358276,0.02566772699356079,0.00029143691062927246
0.0013225078582763672,0.9982013702392578,0.02798086404800415,0.010812848806381226,0.000951617956161499
0.045344024896621704,0.9912402629852295,0.02159908413887024,0.014717012643814087,0.00901639461517334
0.0034255683422088623,0.9950927495956421,0.09643837809562683,0.0031238198280334473,0.004379689693450928
0.014522969722747803,0.989109218120575,0.028396010398864746,0.011406362056732178,0.008869320154190063
0.04783645272254944,0.876750111579895,0.06302347779273987,0.007103621959686279,0.003269284963607788
0.025965869426727295,0.9979710578918457,0.00862005352973938,0.0032195448875427246,0.002084881067276001
0.00104483962059021,0.9993225932121277,0.015936195850372314,0.0023932158946990967,0.0008599460124969482
0.014916688203811646,0.9975448846817017,0.005621433258056641,0.006147146224975586,0.0007482171058654785
0.0346236526966095,0.9939037561416626,0.01583048701286316,0.013123899698257446,0.00124281644821167
0.019786477088928223,0.9963539838790894,0.018677115440368652,0.018859148025512695,0.002797335386276245
