Anthro,Bio,Geo,Other,Quiet
0.0006629228591918945,0.014349877834320068,0.503669023513794,0.5966020822525024,0.01828300952911377
0.0017283856868743896,0.003455817699432373,0.6268537640571594,0.28023022413253784,0.012461632490158081
0.05190005898475647,0.0062774717807769775,0.957337498664856,0.010456711053848267,0.020137786865234375
0.0019357800483703613,0.01871892809867859,0.8109925389289856,0.45340025424957275,0.002430558204650879
0.09086930751800537,0.0031398534774780273,0.9761819839477539,0.05700799822807312,0.0005936026573181152
0.04641515016555786,0.019985884428024292,0.8874092102050781,0.09509453177452087,0.0015941858291625977
0.010918676853179932,0.022232025861740112,0.8263981342315674,0.7407053112983704,0.0004920065402984619
0.0426555871963501,0.002354443073272705,0.9861032962799072,0.01720881462097168,0.005844444036483765
0.005160272121429443,0.0008545815944671631,0.9653194546699524,0.8879600763320923,0.0009906589984893799
0.0038587749004364014,0.00041663646697998047,0.9979228973388672,0.008074581623077393,0.047341734170913696
0.056442826986312866,0.0018558502197265625,0.9690935611724854,0.005933701992034912,0.047335922718048096
0.00874936580657959,0.00038814544677734375,0.99458909034729,0.008997946977615356,0.18287450075149536
0.001588374376296997,0.0018850266933441162,0.9943481683731079,0.005773574113845825,0.022012382745742798
0.11743152141571045,0.008119076490402222,0.922748327255249,0.003797560930252075,0.00972554087638855
0.003497481346130371,0.027698367834091187,0.9470138549804688,0.33761024475097656,0.001485973596572876
0.014692187309265137,0.03532826900482178,0.9194846153259277,0.14445269107818604,0.0055786967277526855
0.22741609811782837,0.00044414401054382324,0.9848756790161133,0.023986339569091797,0.001650482416152954
0.018737047910690308,0.012429237365722656,0.9495426416397095,0.08446013927459717,0.004257798194885254
0.04257303476333618,0.0012653470039367676,0.9786531925201416,0.23957368731498718,0.00014027953147888184
0.005845397710800171,0.017979919910430908,0.9665342569351196,0.13844704627990723,0.0007968246936798096
0.09872123599052429,0.005573391914367676,0.9551033973693848,0.05193433165550232,0.006144493818283081
0.005916208028793335,0.009684890508651733,0.46003010869026184,0.7989131808280945,0.0005002319812774658
0.013012945652008057,0.0023427605628967285,0.6078602075576782,0.3211718797683716,0.0011403560638427734
0.0008690357208251953,0.004348933696746826,0.8358825445175171,0.4451894164085388,0.0006234049797058105
0.00732460618019104,0.0027219951152801514,0.9898883104324341,0.001705765724182129,0.006757169961929321
0.14140862226486206,0.009127229452133179,0.9674414396286011,0.0011551976203918457,0.01203128695487976
0.0008948743343353271,0.0029706358909606934,0.8730853796005249,0.32099395990371704,0.0003585219383239746
0.000537186861038208,0.012333661317825317,0.9267865419387817,0.27441316843032837,0.0015244483947753906
0.0002906620502471924,0.02514439821243286,0.9238709211349487,0.1829887330532074,0.001422882080078125
0.0046697258949279785,0.0001722574234008789,0.9878827333450317,0.27776819467544556,0.00023946166038513184
0.017001748085021973,0.027375727891921997,0.9286010265350342,0.026499420404434204,0.03696224093437195
0.009123742580413818,0.015701711177825928,0.7812487483024597,0.0866309404373169,0.0020940303802490234
0.003961622714996338,0.02031540870666504,0.92878657579422,0.09972274303436279,0.0016326606273651123
0.006308227777481079,0.008534014225006104,0.9862040281295776,0.0550650954246521,0.007273465394973755
0.004671335220336914,0.0014959871768951416,0.9933866262435913,0.02198091149330139,0.0028291940689086914
0.011936455965042114,0.004083186388015747,0.9858498573303223,0.04567381739616394,0.004698753356933594
0.05323833227157593,0.005732446908950806,0.9772250056266785,0.00205191969871521,0.008986443281173706
0.8846639394760132,0.0005536079406738281,0.0947408676147461,0.00158652663230896,0.07391908764839172
0.09921208024024963,0.015960395336151123,0.8434779047966003,0.01735362410545349,0.008499354124069214
0.02937448024749756,0.0699082612991333,0.9463934898376465,0.009157717227935791,0.002166181802749634
0.0028071999549865723,0.006658583879470825,0.9922544956207275,0.012399613857269287,0.007365971803665161
0.009976476430892944,0.012319236993789673,0.9759867191314697,0.10467031598091125,0.012823164463043213
0.0326157808303833,0.01121094822883606,0.949110746383667,0.057820290327072144,0.0006957054138183594
0.07146358489990234,0.010684221982955933,0.8995649218559265,0.18892976641654968,0.002346634864807129
0.01124069094657898,0.0009070336818695068,0.9785903692245483,0.0015458464622497559,0.23427289724349976
0.011735081672668457,0.0015029609203338623,0.9718159437179565,0.0015760064125061035,0.16250079870224
0.07885706424713135,0.0036101341247558594,0.9868829250335693,0.007346689701080322,0.014546900987625122
0.05741602182388306,0.010624974966049194,0.9787660241127014,0.012973994016647339,0.002339094877243042
0.049895286560058594,0.0009270906448364258,0.9216395020484924,0.00023743510246276855,0.29805946350097656
0.04030156135559082,0.001187056303024292,0.9922101497650146,0.0014925599098205566,0.08187782764434814
0.01079106330871582,0.0028472542762756348,0.985439121723175,0.04036673903465271,0.0037711262702941895
0.0018315315246582031,0.008827507495880127,0.9907858371734619,0.013461291790008545,0.01365804672241211
0.07396119832992554,0.10582235455513,0.6519521474838257,0.06064280867576599,0.012902051210403442
0.04012036323547363,0.2800239324569702,0.619230329990387,0.18027186393737793,0.009459167718887329
0.07563450932502747,0.009268879890441895,0.9718827605247498,0.019976139068603516,0.002542346715927124
0.59283047914505,0.00040847063064575195,0.8316836357116699,0.03482633829116821,0.06203356385231018
0.5505585670471191,0.020782291889190674,0.34170547127723694,0.1962619125843048,0.003333449363708496
0.24999377131462097,0.06081011891365051,0.6498009562492371,0.03457826375961304,0.009866684675216675
0.009357154369354248,0.0013442933559417725,0.9551911950111389,0.001088470220565796,0.033832043409347534
0.16492030024528503,0.0005384683609008789,0.933964192867279,0.16192945837974548,0.002335101366043091
0.09592056274414062,0.000973135232925415,0.9744003415107727,0.016314715147018433,0.07221540808677673
0.3659226596355438,0.0008703172206878662,0.9774200916290283,0.002181112766265869,0.013450771570205688
0.07991442084312439,0.0019934773445129395,0.9944897294044495,0.03540205955505371,0.00038495659828186035
0.013367563486099243,0.0006772875785827637,0.9824773669242859,0.18017607927322388,0.018810242414474487
0.10337278246879578,0.002756744623184204,0.9809708595275879,0.054614752531051636,0.00246506929397583
0.01352885365486145,0.000249713659286499,0.9965376853942871,0.0012736916542053223,0.01195758581161499
0.0713987648487091,0.0005229413509368896,0.9944680333137512,0.021589726209640503,0.0037055611610412598
0.005789130926132202,0.005662351846694946,0.9654194712638855,0.07951557636260986,0.005096167325973511
0.0287286639213562,0.006710618734359741,0.9156596660614014,0.0016175508499145508,0.006588011980056763
0.13770627975463867,0.006408900022506714,0.8441318273544312,0.053903043270111084,0.012707740068435669
0.0532604455947876,0.00015625357627868652,0.9908315539360046,0.003696143627166748,0.005269080400466919
0.07021090388298035,0.0024978816509246826,0.9420284032821655,0.11943447589874268,0.012822389602661133
0.6762478351593018,0.001461714506149292,0.3731902241706848,0.22435104846954346,0.005172848701477051
0.0519578754901886,0.0011438727378845215,0.9951460361480713,0.004545807838439941,0.010210603475570679
0.14611497521400452,0.002347618341445923,0.988677978515625,0.0018915235996246338,0.004101961851119995
0.6258436441421509,0.0005856752395629883,0.9150022268295288,0.012949347496032715,0.0036386847496032715
0.023644059896469116,0.0016883015632629395,0.8990793824195862,0.2640817165374756,0.0005320310592651367
0.088870108127594,0.0009225308895111084,0.1000814437866211,0.8213721513748169,0.00015309453010559082
0.012330085039138794,0.00043970346450805664,0.9991620182991028,0.0012508034706115723,0.011819005012512207
0.012309014797210693,0.0019603073596954346,0.9903069734573364,0.009860575199127197,0.0083695650100708
0.005312025547027588,0.0009347498416900635,0.985184907913208,0.01613849401473999,0.14873799681663513
0.015693843364715576,0.00016486644744873047,0.9957584142684937,0.020108550786972046,0.01856812834739685
0.023722946643829346,0.00038102269172668457,0.9926853775978088,0.006602883338928223,0.00862935185432434
0.07223111391067505,0.10186219215393066,0.8764498233795166,0.01366811990737915,0.009631246328353882
0.11640682816505432,0.005222439765930176,0.9522927403450012,0.016978591680526733,0.0013451576232910156
0.029342353343963623,0.006866782903671265,0.9475417137145996,0.0035839080810546875,0.058773547410964966
0.0036846399307250977,0.009092509746551514,0.972747802734375,0.0008273720741271973,0.0878782570362091
0.02540433406829834,0.011135995388031006,0.9706919193267822,0.004394590854644775,0.00983119010925293
0.12227007746696472,0.00645136833190918,0.960935115814209,0.008115500211715698,0.030536562204360962
0.1358240246772766,0.005925923585891724,0.9488045573234558,0.0014398396015167236,0.04191210865974426
0.7576711177825928,0.004569441080093384,0.5407940149307251,0.00346297025680542,0.0037994086742401123
0.01627686619758606,0.004233419895172119,0.9860861897468567,0.0024269819259643555,0.012441158294677734
0.4366721510887146,0.0003885030746459961,0.9640326499938965,0.0021257102489471436,0.011379659175872803
0.0476679801940918,0.05029764771461487,0.9427300691604614,0.010141164064407349,0.008105188608169556
0.0024043619632720947,0.004319638013839722,0.9983857870101929,0.0027142763137817383,0.019031912088394165
0.019344985485076904,0.005022913217544556,0.9921963214874268,0.001074075698852539,0.05791771411895752
0.280584454536438,0.0011901557445526123,0.9448951482772827,0.0013055801391601562,0.03292274475097656
0.013486921787261963,0.008542478084564209,0.9904002547264099,0.0150928795337677,0.0027661025524139404
0.04124942421913147,0.0028130412101745605,0.9852235913276672,0.0030021369457244873,0.015618383884429932
0.03078758716583252,0.000952988862991333,0.9893648624420166,0.0010103881359100342,0.01348450779914856
0.011667400598526001,0.0014862418174743652,0.9881792664527893,0.0031579434871673584,0.011060774326324463
0.0020780861377716064,0.0014457106590270996,0.998549222946167,0.0014445483684539795,0.01791912317276001
0.06504693627357483,0.005117446184158325,0.9812974333763123,0.0008715391159057617,0.0258023738861084
0.03163641691207886,0.00350990891456604,0.918361246585846,0.002714812755584717,0.038054078817367554
0.07704213261604309,0.007861316204071045,0.9785143136978149,0.004396259784698486,0.024890989065170288
0.04999852180480957,0.0012476146221160889,0.9746248126029968,0.0008923709392547607,0.039301156997680664
0.029790252447128296,0.019776344299316406,0.9166356325149536,0.004007488489151001,0.08991676568984985
0.0691215991973877,0.0027095675468444824,0.9811382293701172,0.0023230314254760742,0.012215882539749146
0.38095012307167053,0.002487748861312866,0.9659976959228516,0.0054145753383636475,0.008742809295654297
0.006223082542419434,0.0004748106002807617,0.9964842796325684,0.0011010169982910156,0.012877225875854492
0.00513342022895813,0.024170637130737305,0.9694565534591675,0.0019933879375457764,0.00685960054397583
0.009856194257736206,0.0037506818771362305,0.9838260412216187,0.007735013961791992,0.0033195912837982178
0.42044326663017273,0.0011223554611206055,0.9727601408958435,0.0018131732940673828,0.004329591989517212
0.02021053433418274,0.002456068992614746,0.9798078536987305,0.05468738079071045,0.006004989147186279
0.056660473346710205,0.001032114028930664,0.9601525068283081,0.05579674243927002,0.002593487501144409
0.013685435056686401,0.040755778551101685,0.9386952519416809,0.015599161386489868,0.005787193775177002
0.01129111647605896,0.003200709819793701,0.8180127143859863,0.15770602226257324,0.13877150416374207
0.038939207792282104,0.03668612241744995,0.8284825086593628,0.35377103090286255,0.03267166018486023
0.0004819631576538086,0.014861315488815308,0.8716030120849609,0.2644347548484802,0.0017553269863128662
0.0030380189418792725,0.0023369789123535156,0.9494661092758179,0.023867309093475342,0.04764258861541748
0.49044275283813477,0.0008658170700073242,0.8787012100219727,0.0006764531135559082,0.02205139398574829
0.00526118278503418,0.0009026229381561279,0.9406653046607971,0.06709268689155579,0.023518860340118408
0.002452939748764038,0.001741856336593628,0.9583770036697388,0.029518604278564453,0.19327101111412048
0.06046116352081299,0.0014423131942749023,0.9759596586227417,0.0008475184440612793,0.048492640256881714
0.0008552074432373047,0.01503610610961914,0.9762521982192993,0.04162079095840454,0.1036788821220398
0.005610287189483643,0.008709490299224854,0.891240119934082,0.016882479190826416,0.12529835104942322
0.007720500230789185,0.02259698510169983,0.9721998572349548,0.28300854563713074,0.03389090299606323
0.009828686714172363,0.027245312929153442,0.9683736562728882,0.006433278322219849,0.006271153688430786
0.17111468315124512,0.0444282591342926,0.9739410281181335,0.008210420608520508,0.0015045702457427979
0.030217498540878296,0.08989351987838745,0.9235665798187256,0.008330196142196655,0.004810124635696411
0.004600614309310913,0.11627310514450073,0.9533028602600098,0.006067723035812378,0.00506708025932312
0.0014686882495880127,0.009127229452133179,0.9889883995056152,0.004461228847503662,0.06309682130813599
0.029489755630493164,0.0005116462707519531,0.9906558990478516,0.011794835329055786,0.008742362260818481
0.003855198621749878,0.0020395517349243164,0.9683860540390015,0.011392921209335327,0.20069405436515808
0.05598905682563782,0.006797730922698975,0.9895666837692261,0.0014280974864959717,0.059317827224731445
0.002847820520401001,0.0013482868671417236,0.9565786719322205,0.038276076316833496,0.05767613649368286
0.0015941858291625977,0.023429900407791138,0.8381083607673645,0.09985622763633728,0.04943382740020752
0.0057946741580963135,0.00632748007774353,0.39907392859458923,0.02543202042579651,0.773911714553833
0.0017927885055541992,0.031508803367614746,0.9653198719024658,0.1288599669933319,0.018885493278503418
0.2015700340270996,0.0020763278007507324,0.8682500123977661,0.07619369029998779,0.0019446313381195068
0.1398264467716217,0.011663377285003662,0.8872659206390381,0.10749751329421997,0.0046634674072265625
0.1761574149131775,0.004261761903762817,0.9502535462379456,0.09315529465675354,0.0016748607158660889
0.015134990215301514,0.054088324308395386,0.9738417267799377,0.014649510383605957,0.0008412003517150879
0.022273659706115723,0.0022432804107666016,0.9944814443588257,0.029378771781921387,0.000322192907333374
0.19058099389076233,0.006337195634841919,0.8689035177230835,0.002387493848800659,0.14789417386054993
0.0076597630977630615,0.010734111070632935,0.977928102016449,0.07865825295448303,0.03096422553062439
0.002367764711380005,0.008543133735656738,0.9714709520339966,0.12759613990783691,0.00031560659408569336
0.005524039268493652,0.0004006028175354004,0.9924789667129517,0.03971457481384277,0.00022795796394348145
0.005577445030212402,0.014631897211074829,0.9506620168685913,0.13876545429229736,0.05945780873298645
0.0018268823623657227,0.8286881446838379,0.3558094799518585,0.01831197738647461,0.016901612281799316
0.0005928575992584229,0.8654712438583374,0.06979155540466309,0.02696514129638672,0.07920399308204651
0.0038375258445739746,0.0908043384552002,0.7912619113922119,0.006915062665939331,0.37434259057044983
0.01817643642425537,0.005229681730270386,0.9097282886505127,0.0020999908447265625,0.05838078260421753
0.11918580532073975,0.029586613178253174,0.4417595863342285,0.011134415864944458,0.30227112770080566
0.03297892212867737,0.004929095506668091,0.99488365650177,0.004837602376937866,0.021175503730773926
0.018515020608901978,0.02407759428024292,0.5688573122024536,0.01304575800895691,0.5021952390670776
0.004593491554260254,0.003027111291885376,0.9614763855934143,0.16463109850883484,0.004836559295654297
0.0029488801956176758,0.03367131948471069,0.52145916223526,0.007303506135940552,0.7092043161392212
0.0034029483795166016,0.006570398807525635,0.9753009080886841,0.04302671551704407,0.013970285654067993
0.01977667212486267,0.018634289503097534,0.97499018907547,0.007841944694519043,0.004550069570541382
0.014942407608032227,0.0019116699695587158,0.939964771270752,0.43883731961250305,0.00902220606803894
0.09442216157913208,0.0030191540718078613,0.8595051765441895,0.4437945783138275,0.0006949007511138916
0.015477120876312256,0.0030935704708099365,0.9365754127502441,0.2198079228401184,0.0025859475135803223
0.004734784364700317,0.0007907748222351074,0.9412088394165039,0.7230833768844604,0.0027965009212493896
0.0007274746894836426,0.005244433879852295,0.4855157732963562,0.018499433994293213,0.8881843686103821
0.31925731897354126,0.01203569769859314,0.7371371388435364,0.002270042896270752,0.3716427683830261
3.688092328957282e-05,0.0008734762668609619,0.5620799660682678,0.005719304084777832,0.8652099370956421
0.0003025531768798828,0.0037353932857513428,0.5294138193130493,0.011376142501831055,0.7828699946403503
0.0032706260681152344,0.0027250051498413086,0.9651383757591248,0.1560809314250946,0.03419426083564758
0.018426567316055298,0.0013309717178344727,0.929193913936615,0.12688812613487244,0.043933868408203125
0.08792409300804138,0.0029124319553375244,0.822097897529602,0.10185223817825317,0.000989079475402832
0.035745054483413696,0.005216538906097412,0.9821783304214478,0.010205298662185669,0.008136123418807983
0.03224411606788635,0.013837039470672607,0.8330077528953552,0.17495101690292358,0.0003177523612976074
0.440389484167099,0.017966419458389282,0.6543283462524414,0.03549766540527344,0.011435925960540771
0.018227756023406982,0.076739102602005,0.894362211227417,0.025169789791107178,0.019650816917419434
0.21936294436454773,0.017750561237335205,0.8089432120323181,0.00668025016784668,0.12316256761550903
0.0023192763328552246,0.04503798484802246,0.7628439664840698,0.05795744061470032,0.0033148527145385742
0.008403778076171875,0.20823821425437927,0.8158085346221924,0.03836217522621155,0.019143283367156982
0.043395668268203735,0.09937837719917297,0.8697513341903687,0.32140815258026123,0.0022715330123901367
0.002130061388015747,0.01831674575805664,0.4810689687728882,0.016374200582504272,0.8603678345680237
0.046304792165756226,0.01954108476638794,0.8958410024642944,0.0034278035163879395,0.007396191358566284
0.012655764818191528,0.01055803894996643,0.9524856805801392,0.022648632526397705,0.006152302026748657
0.029437899589538574,0.009215235710144043,0.8824257850646973,0.2524363398551941,0.003923386335372925
0.034308671951293945,0.030230551958084106,0.9117666482925415,0.0013763010501861572,0.0035771429538726807
0.14667347073554993,0.005057245492935181,0.8627455830574036,0.006829172372817993,0.000884324312210083
0.008939743041992188,0.02702084183692932,0.9422705173492432,0.004603296518325806,0.00876915454864502
0.1012529730796814,0.0013404488563537598,0.9418275356292725,0.0013768970966339111,0.08241322636604309
0.019612103700637817,0.0031746625900268555,0.9713899493217468,0.09205859899520874,0.029198646545410156
0.3032774329185486,0.009917855262756348,0.8310762047767639,0.029496699571609497,0.023337602615356445
0.026826471090316772,0.00272563099861145,0.9899468421936035,0.0023617148399353027,0.006310999393463135
0.06698951125144958,0.014184713363647461,0.9432799816131592,0.12173882126808167,0.03335738182067871
0.018015921115875244,0.007481902837753296,0.14836156368255615,0.00404241681098938,0.9735057353973389
0.005324840545654297,0.0038109421730041504,0.9834660291671753,0.0018264949321746826,0.029346853494644165
0.013304531574249268,0.0007980763912200928,0.9954893589019775,0.006610214710235596,0.007236480712890625
0.0021692514419555664,0.0017230510711669922,0.9614435434341431,0.1824730932712555,0.02324467897415161
0.20643648505210876,0.0007072985172271729,0.9883144497871399,0.07459402084350586,0.005130350589752197
0.00682598352432251,0.02382570505142212,0.9915530681610107,0.001674264669418335,0.0040247440338134766
0.36242443323135376,0.010029822587966919,0.8855422139167786,0.004020094871520996,0.022130310535430908
0.1509290337562561,0.0006692707538604736,0.9841379523277283,0.00247037410736084,0.024695992469787598
0.04044118523597717,0.01458701491355896,0.9685230255126953,0.02527788281440735,0.0007780492305755615
0.23884928226470947,0.00029087066650390625,0.990864634513855,0.01123344898223877,8.69563446030952e-05
0.016434073448181152,0.009302288293838501,0.9930363297462463,0.015564173460006714,0.001244664192199707
0.09008088707923889,0.015204042196273804,0.9431205987930298,0.07828304171562195,0.005812197923660278
0.0020081698894500732,0.005073666572570801,0.8187375664710999,0.0884300172328949,0.21066302061080933
0.025686413049697876,0.0028167366981506348,0.9816620945930481,0.012005925178527832,0.040667176246643066
0.0015949606895446777,0.006981223821640015,0.9216181039810181,0.13842153549194336,0.19026240706443787
0.08703917264938354,0.0032975375652313232,0.9875463247299194,0.02737078070640564,0.0055596232414245605
0.08212113380432129,0.0014459490776062012,0.8808296918869019,0.004252433776855469,0.3752468526363373
0.03165256977081299,0.014218837022781372,0.9516861438751221,0.006174802780151367,0.04430088400840759
0.4682147204875946,0.00039437413215637207,0.9815723299980164,0.0005823671817779541,0.009458929300308228
0.05346080660820007,0.0011060237884521484,0.970855176448822,0.013739138841629028,0.016860008239746094
0.06036391854286194,0.0007356405258178711,0.985288143157959,0.025906503200531006,0.0029976367950439453
0.7156487107276917,0.001394897699356079,0.8700846433639526,0.00831499695777893,0.024050533771514893
0.604454517364502,0.0038512051105499268,0.22716134786605835,0.009022414684295654,0.04389679431915283
0.6841389536857605,0.010976552963256836,0.5067142248153687,0.002953559160232544,0.07104706764221191
0.4882853627204895,0.004846841096878052,0.6683642864227295,0.012657254934310913,0.053089529275894165
0.010490238666534424,0.011413425207138062,0.8459846377372742,0.07808104157447815,0.1048445999622345
0.11800673604011536,0.0029788613319396973,0.9112769365310669,0.043077558279037476,0.06316441297531128
0.2874455451965332,0.008213788270950317,0.8953351378440857,0.05532446503639221,0.006710797548294067
0.476553738117218,0.0018496811389923096,0.9346298575401306,0.019142836332321167,0.0013040602207183838
0.06260544061660767,0.0011406540870666504,0.9853109121322632,0.0014209747314453125,0.006484001874923706
0.048728734254837036,0.02602478861808777,0.9528462886810303,0.026644378900527954,0.011191368103027344
0.30718743801116943,0.022143781185150146,0.6866321563720703,0.010735750198364258,0.028561413288116455
0.0312192440032959,0.028142929077148438,0.9513120651245117,0.02335566282272339,0.008248895406723022
0.18421950936317444,0.011071085929870605,0.909368634223938,0.046953171491622925,0.03140130639076233
0.0020835697650909424,0.007736682891845703,0.7156773805618286,0.022158265113830566,0.4775138795375824
0.0005102157592773438,0.0012810230255126953,0.8636418581008911,0.002451479434967041,0.28218764066696167
0.0011507272720336914,0.006514370441436768,0.37352222204208374,0.0055029988288879395,0.8894201517105103
0.0005133152008056641,0.02100464701652527,0.7194474339485168,0.021162837743759155,0.47238004207611084
0.00011776137398555875,0.005740046501159668,0.888738751411438,0.0028186142444610596,0.4562206566333771
0.006335049867630005,0.007913678884506226,0.37500500679016113,0.004943162202835083,0.7926762104034424
0.8308443427085876,0.02247902750968933,0.3980000615119934,0.00739818811416626,0.010177642107009888
0.0019272863864898682,0.006970345973968506,0.5388090014457703,0.007517009973526001,0.8221696019172668
0.0001989901065826416,0.015610337257385254,0.8391084671020508,0.0007843971252441406,0.4558986723423004
0.0002167820930480957,0.003564983606338501,0.8719522953033447,0.01482093334197998,0.44537293910980225
0.09518158435821533,0.008040040731430054,0.925931453704834,0.03378364443778992,0.007703036069869995
0.002586543560028076,0.01096239686012268,0.6147865653038025,0.004359930753707886,0.571995735168457
0.0004960596561431885,0.003682434558868408,0.06432411074638367,0.006869465112686157,0.9835050702095032
0.0504070520401001,0.017456471920013428,0.7036089897155762,0.03890451788902283,0.2987156808376312
0.14604201912879944,0.004919111728668213,0.4963892102241516,0.00027677416801452637,0.29946690797805786
0.015189588069915771,0.010909855365753174,0.9410496354103088,0.0014331936836242676,0.056264400482177734
0.0812968909740448,0.024848103523254395,0.902779221534729,0.003571927547454834,0.017161279916763306
0.403496652841568,0.0008049905300140381,0.9129046201705933,0.0016727745532989502,0.016493111848831177
0.006898701190948486,0.03256377577781677,0.7367408871650696,0.03672623634338379,0.6481356620788574
0.013245105743408203,0.013306975364685059,0.8814123868942261,0.09707093238830566,0.040564388036727905
0.5067937970161438,0.003100663423538208,0.8231129050254822,0.12180554866790771,0.0002911090850830078
0.1605006754398346,0.012486249208450317,0.8031582832336426,0.05783790349960327,0.01211768388748169
0.04528966546058655,0.0013585388660430908,0.9890954494476318,0.023842960596084595,0.0015350580215454102
0.06553593277931213,0.0052124857902526855,0.9925539493560791,0.002602607011795044,0.005881249904632568
0.17002421617507935,0.0075998008251190186,0.8981826305389404,0.10388794541358948,0.005645751953125
0.011747390031814575,0.0012045204639434814,0.9938052296638489,0.004692792892456055,0.011108607053756714
0.13450965285301208,0.009187787771224976,0.9348089694976807,0.006000548601150513,0.007812976837158203
0.006619274616241455,0.002148181200027466,0.9992129802703857,0.003706991672515869,3.692871905514039e-05
0.03620252013206482,0.00020673871040344238,0.9977214336395264,0.0014345943927764893,0.02138441801071167
0.20757585763931274,0.000639796257019043,0.983441174030304,0.00032323598861694336,0.006926596164703369
0.011588633060455322,0.005029529333114624,0.9958701729774475,0.009151071310043335,0.001434326171875
0.023246467113494873,0.0218886137008667,0.910963773727417,0.005920499563217163,0.06423407793045044
0.01671379804611206,0.004191040992736816,0.9901697635650635,0.006329327821731567,0.03204265236854553
0.001046985387802124,0.008971750736236572,0.9802637696266174,0.00351029634475708,0.04806375503540039
0.026966392993927002,0.0022895336151123047,0.9949719309806824,0.0029158294200897217,0.0043287575244903564
0.017256617546081543,0.007851779460906982,0.9632420539855957,0.017200469970703125,0.03473418951034546
0.010906755924224854,0.0014648139476776123,0.9935804605484009,0.004049032926559448,0.011636525392532349
0.018882036209106445,0.018439382314682007,0.877007246017456,0.0005299746990203857,0.10689404606819153
0.003678739070892334,0.008349210023880005,0.9922962188720703,0.0036540329456329346,0.04068002104759216
0.030293583869934082,0.005528867244720459,0.992627739906311,0.005461066961288452,0.0019270777702331543
0.03906291723251343,0.007508039474487305,0.971156895160675,0.022290915250778198,0.05735933780670166
0.06608843803405762,0.006357699632644653,0.8310067653656006,0.029305219650268555,0.2545657157897949
0.2041301727294922,0.0011903047561645508,0.845367431640625,0.0026997625827789307,0.07648792862892151
0.01624205708503723,0.011779844760894775,0.9453493356704712,0.035545557737350464,0.019160151481628418
0.009785234928131104,0.011252045631408691,0.9684808254241943,0.010901391506195068,0.06821545958518982
0.03904727101325989,0.0035877525806427,0.9661653637886047,0.011479049921035767,0.06584790349006653
0.2418922483921051,0.007831364870071411,0.8995473980903625,0.007345438003540039,0.03080850839614868
0.00456845760345459,0.003551661968231201,0.9965689182281494,0.0021026134490966797,0.06230291724205017
0.015090584754943848,0.0021002590656280518,0.9820154905319214,0.004111200571060181,0.021997004747390747
0.05196040868759155,0.0016004741191864014,0.9671983122825623,0.005504876375198364,0.14564746618270874
0.26107609272003174,0.005176365375518799,0.9339991807937622,0.001383960247039795,0.008112430572509766
0.03005695343017578,0.00816771388053894,0.9476659297943115,0.014419972896575928,0.06962952017784119
0.026793181896209717,0.003098994493484497,0.9750823378562927,0.0037289559841156006,0.03664681315422058
0.002848982810974121,0.0036145150661468506,0.982149600982666,0.011394530534744263,0.10343247652053833
0.005025297403335571,0.020877093076705933,0.9652045965194702,0.08075171709060669,0.008617401123046875
0.0024884045124053955,0.04582032561302185,0.8634968996047974,0.001851499080657959,0.022503793239593506
0.0012529194355010986,0.004146963357925415,0.9912596940994263,0.000352710485458374,0.0036655962467193604
0.10159194469451904,0.05451515316963196,0.7971855401992798,0.005940228700637817,0.008238792419433594
0.00796055793762207,0.00010516501788515598,0.9968008995056152,0.0033237338066101074,0.02010732889175415
0.0005561411380767822,0.9074513912200928,0.28352653980255127,0.002414613962173462,0.0015054941177368164
0.010886400938034058,0.0056868791580200195,0.9910207986831665,0.0010575354099273682,0.00029861927032470703
0.024771064519882202,0.007252514362335205,0.9770249128341675,0.005518168210983276,0.00132027268409729
0.000992894172668457,0.05266717076301575,0.9431250095367432,0.004142671823501587,0.009282112121582031
0.0022219419479370117,0.07621556520462036,0.9762996435165405,0.00044095516204833984,0.0009851157665252686
0.007123708724975586,0.16980916261672974,0.7003264427185059,0.024338632822036743,0.0028718113899230957
0.0035122334957122803,0.08298277854919434,0.9148658514022827,0.021953463554382324,0.005730628967285156
0.0059521496295928955,0.08211216330528259,0.7505601048469543,0.014568924903869629,0.04573848843574524
0.004441589117050171,0.03607875108718872,0.8983627557754517,0.0010263621807098389,0.0045556724071502686
0.00044080615043640137,0.3883250951766968,0.9476755261421204,0.0017469525337219238,0.00038254261016845703
0.006789892911911011,0.012030482292175293,0.9861980080604553,0.01630789041519165,0.0023901760578155518
0.25514817237854004,0.003296881914138794,0.8613670468330383,0.00031241774559020996,0.0375346839427948
0.07287126779556274,0.025401443243026733,0.8517297506332397,0.03768742084503174,0.004429876804351807
0.013238489627838135,0.005333632230758667,0.9945261478424072,0.011561602354049683,0.0008494853973388672
0.556650698184967,0.015912622213363647,0.5245900750160217,0.006278932094573975,0.011471658945083618
0.3750026226043701,0.007046222686767578,0.6742148399353027,0.002097785472869873,0.2793216407299042
0.27218133211135864,0.004556000232696533,0.8093305826187134,0.018663108348846436,0.04226967692375183
0.0012807846069335938,0.0008748769760131836,0.9840674996376038,0.12611553072929382,0.013875573873519897
0.24879559874534607,0.0004335939884185791,0.9226965308189392,0.016314774751663208,0.001857161521911621
0.010733187198638916,0.0007233917713165283,0.79115891456604,0.40514233708381653,0.0035181641578674316
0.0013357102870941162,0.008533507585525513,0.8907827138900757,0.2186005711555481,0.0014357566833496094
